cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
720447	82797	PARACETAMOL ACCORD 1 G COMPRIMIDOS EFERVESCENTES EFG	Paracetamol 1.000 mg comprimido efervescente	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BE01 - Paracetamol	ACCORD HEALTHCARE S.L.U.	0	1	0	0
720448	82797	PARACETAMOL ACCORD 1 G COMPRIMIDOS EFERVESCENTES EFG	Paracetamol 1.000 mg comprimido efervescente	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BE01 - Paracetamol	ACCORD HEALTHCARE S.L.U.	0	1	0	0
720849	82902	PARACETAMOL AUROVITAS SPAIN 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
720850	82902	PARACETAMOL AUROVITAS SPAIN 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
720851	82903	PARACETAMOL AUROVITAS SPAIN 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
721439	83044	EFFERALDOL FLAS 500 MG COMPRIMIDOS BUCODISPERSABLES	Paracetamol 500 mg comprimido bucodispersable/liotab	500 mg	Tubo	16	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N02BE01 - Paracetamol	UPSA S.A.S.	0	0	0	0
722076	83208	ANTIDOL INFANTIL 100 MG/ML SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
722077	83208	ANTIDOL INFANTIL 100 MG/ML SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	90	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
722079	83209	PARACETAMOL WINADOL 100 MG/ML SOLUCION ORAL EFG	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	FARMALIDER S.A.	0	1	0	0
722354	83287	PARACETAMOL AUROVITAS 1 G POLVO PARA SOLUCION ORAL EFG	Paracetamol 1.000 mg solución/suspensión oral sobre	1.000 mg	Sobre	10	sobre	PARACETAMOL 1000 mg	VÍA ORAL	POLVO PARA SOLUCION ORAL EN SOBRE	N02BE01 - Paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
725113	83939	PARACETAMOL ALMUS 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1 g	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
725114	83939	PARACETAMOL ALMUS 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1 g	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
725115	83940	PARACETAMOL ALMUS 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
725925	84185	UXAPAR 1 G COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE01 - Paracetamol	UXA FARMA S.A.	0	0	0	0
725926	84185	UXAPAR 1 G COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE01 - Paracetamol	UXA FARMA S.A.	0	0	0	0
725998	84214	PARACETAMOL GALENICUM VITAE 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	GALENICUM VITAE S.L.	0	1	0	0
725999	84215	PARACETAMOL CINFA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
726000	84215	PARACETAMOL CINFA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	40	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
726001	84216	PARACETAMOL STADAPHARM 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIO STADA S.L.	0	1	0	0
726004	84218	PARACETAMOL NORMON 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
726005	84218	PARACETAMOL NORMON 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
726063	84229	PARACETAMOL TEVAGEN 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TEVA B.V.	0	1	0	0
726064	84229	PARACETAMOL TEVAGEN 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TEVA B.V.	0	1	0	0
726282	84311	PARACETAMOL WINADOL 250 MG GRANULADO	Paracetamol 250 mg solución/suspensión oral sobre	250 mg	Sobre	10	sobre	PARACETAMOL 250 mg	VÍA ORAL	GRANULADO	N02BE01 - Paracetamol	FARMALIDER S.A.	0	0	0	0
726284	84312	ANTIDOL NIÑOS 325 MG GRANULADO	Paracetamol 325 mg solución/suspensión oral sobre	325 mg	Sobre	10	sobre	PARACETAMOL 325 mg	VÍA ORAL	GRANULADO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
726285	84312	ANTIDOL NIÑOS 325 MG GRANULADO	Paracetamol 325 mg solución/suspensión oral sobre	325 mg	Sobre	20	sobre	PARACETAMOL 325 mg	VÍA ORAL	GRANULADO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
726286	84313	ANTIDOL 500 MG GRANULADO	Paracetamol 500 mg solución/suspensión oral sobre	500 mg	Sobre	10	sobre	PARACETAMOL 500 mg	VÍA ORAL	GRANULADO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
726287	84313	ANTIDOL 500 MG GRANULADO	Paracetamol 500 mg solución/suspensión oral sobre	500 mg	Sobre	20	sobre	PARACETAMOL 500 mg	VÍA ORAL	GRANULADO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
726504	84400	PARACETAMOL CODRAMOL 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	FARMALIDER S.A.	0	1	0	0
726507	84401	PARACETAMOL NEURAXPHARM 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
726508	84401	PARACETAMOL NEURAXPHARM 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
727037	84543	PARACETAMOL COOPER 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	COOPER CONSUMER HEALTH B.V.	0	1	0	0
727530	84709	PARACETAMOL MABOGEN 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	MABO FARMA S.A.	0	1	0	0
727534	84710	PARACETAMOL MABO-FARMA 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	MABO FARMA S.A.	0	1	0	0
728553	74846	PARACETAMOL VIR 1 g COMPRIMIDOS EFERVESCENTES EFG	Paracetamol 1.000 mg comprimido efervescente	1.000 mg	Tubo	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BE01 - Paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
728599	85099	PARACETAMOL TEVA GROUP 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TEVA B.V.	0	1	0	0
728601	85100	PARACETAMOL MABO 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	MABO FARMA S.A.	0	1	0	0
728602	85101	PARACETAMOL TEVA GROUP 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TEVA B.V.	0	1	0	0
728603	85102	PARACETAMOL SANDOZ CARE 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
728604	85103	PARACETAMOL SANDOZ CARE 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
728605	85104	DIFENATIL 1 G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
728616	85111	PARACETAMOL SANDOZ FARMACEUTICA 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
728617	85111	PARACETAMOL SANDOZ FARMACEUTICA 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
728619	85112	PARACETAMOL PENSAVITAL 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
728620	85113	PARACETAMOL FARMAMABO 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	MABO FARMA S.A.	0	1	0	0
728728	85132	PARACETAMOL KRKA 1000 MG COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	KRKA D.D. NOVO MESTO	0	1	0	0
728849	85210	PARACETAMOL PENSAVITAL 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
728951	75243	EFFERALDOL 1 G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Frasco	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	UPSA S.A.S.	0	1	0	0
728952	75243	EFFERALDOL 1 G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	UPSA S.A.S.	0	1	0	0
729008	75234	DOLOLAVI 1G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
729547	85496	PARACETAMOL VIR PHARMA 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
729548	85497	PARACETAMOL VIR PHARMA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	12	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
729549	85497	PARACETAMOL VIR PHARMA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
730410	85780	ANTIDOL 1 G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
730412	85782	ANTIDOL 650 MG COMPRIMIDOS	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
730519	85824	PARACETAMOL PENSA PHARMA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730520	85824	PARACETAMOL PENSA PHARMA 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	40	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730552	85830	PARACETAMOL COMBIX 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
730554	85831	PARACETAMOL QUALIX 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	QUALIX PHARMA S.L.	0	1	0	0
730579	85846	PARACETAMOL SANDOZ CARE 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
730610	85861	PARACETAMOL PENSAVITAL 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730761	85892	PARACETAMOL PHARMA COMBIX 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	40	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
730762	85893	PARACETAMOL TEVA GROUP 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TEVA B.V.	0	1	0	0
731094	85997	PARACETAMOL STADAPHARM 500 MG COMPRIMIDOS EFG	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIO STADA S.L.	0	1	0	0
731095	85998	PARACETAMOL STADAPHARM 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIO STADA S.L.	0	1	0	0
731101	64021	FEBROVIR 100 MG/ML SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
731397	52010	GELOCATIL 650 mg COMPRIMIDOS	Paracetamol 650 mg comprimido	650 mg	Tiras	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	FERRER INTERNACIONAL S.A.	0	0	0	0
732699	86526	ANTIDOL 1 G SOLUCION ORAL	Paracetamol 1.000 mg solución/suspensión oral sobre	1.000 mg	Sobre	10	sobre	PARACETAMOL 1000 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
732702	86527	ANTIDOL 500 MG SOLUCION ORAL	Paracetamol 500 mg solución/suspensión oral sobre	500 mg	Sobre	20	sobre	PARACETAMOL 500 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
732774	57131	GELOCATIL PEDIATRICO 100MG/ML SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	30 mg/ml	Frasco	60	ml	PARACETAMOL 30 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	FERRER INTERNACIONAL S.A.	0	0	0	0
732780	86549	CALTHEK 500 MG COMPRIMIDOS	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	APOTHEKE LABORATORIOS S.L.	0	1	0	0
733012	86627	EFFERALDOL 650 MG COMPRIMIDOS	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	UPSA S.A.S.	0	1	0	0
734054	86801	PARACETAMOL ALTER 650 MG COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	40	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS ALTER S.A.	0	1	0	0
750521	49302	APIRETAL 100 mg/ml SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS ERN S.A.	0	0	0	0
750711	49302	APIRETAL 100 mg/ml SOLUCION ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	30	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS ERN S.A.	0	0	0	0
756056	45931	FEBRECTAL ADULTOS 600 MG SUPOSITORIOS	Paracetamol 600 mg supositorio	600 mg	Blister	6	supositorio	PARACETAMOL 600 mg	VÍA RECTAL	SUPOSITORIO	N02BE01 - Paracetamol	LABORATORIOS ALMIRALL S.L.	0	0	0	0
756064	45930	FEBRECTAL LACTANTES 150 MG SUPOSITORIOS	Paracetamol 150 mg supositorio	150 mg	Blister	6	supositorio	PARACETAMOL 150 mg	VÍA RECTAL	SUPOSITORIO	N02BE01 - Paracetamol	LABORATORIOS ALMIRALL S.L.	0	0	0	0
756072	45929	FEBRECTAL NIÑOS 300 MG SUPOSITORIOS	Paracetamol 300 mg supositorio	300 mg	Blister	6	supositorio	PARACETAMOL 300 mg	VÍA RECTAL	SUPOSITORIO	N02BE01 - Paracetamol	LABORATORIOS ALMIRALL S.L.	0	0	0	0
758070	87996	PARACETAMOL TECNIMEDE 1 G COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE01 - Paracetamol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0	0
758071	87997	PARACETAMOL TECNIMEDE 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE01 - Paracetamol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0	0
758149	88032	PARACETAMOL PENSA PHARMA 1G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	20	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
758150	88032	PARACETAMOL PENSA PHARMA 1G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	40	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
758530	71219	PARACETAMOL COMBIX 1 G COMPRIMIDOS EFG	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
759373	65719	PARACETAMOL KERN PHARMA 650 mg COMPRIMIDOS EFG	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	KERN PHARMA S.L.	0	1	0	0
761525	88510	PARACETAMOL COMBIX 500 MG CAPSULAS DURAS EFG	Paracetamol 500 mg cápsula	500 mg	Blister	24	cápsula	PARACETAMOL 500 mg	VÍA ORAL	CÁPSULA DURA	N02BE01 - Paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
763739	89145	PARACETAMOL NORMON 100 MG/ML SOLUCIÓN ORAL EFG	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
763742	89146	DIFENATIL INFANTIL 100 MG/ML SOLUCIÓN ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	60	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
763743	89146	DIFENATIL INFANTIL 100 MG/ML SOLUCIÓN ORAL	Paracetamol 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	90	ml	PARACETAMOL 100 mg	VÍA ORAL	SOLUCIÓN ORAL	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
764454	67964	ANTIDOL 1 G POLVO EFERVESCENTE	Paracetamol 1.000 mg solución/suspensión oral efervescente sobre	1.000 mg	Sobre	10	sobre	PARACETAMOL 1000 mg	VÍA ORAL	POLVO EFERVESCENTE	N02BE01 - Paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
764501	75233	CALTHEK FORTE 1 G COMPRIMIDOS	Paracetamol 1.000 mg comprimido	1.000 mg	Blister	10	comprimido	PARACETAMOL 1000 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	APOTHEKE LABORATORIOS S.L.	0	1	0	0
766382	89983	DIFENATIL 650 MG COMPRIMIDOS	Paracetamol 650 mg comprimido	650 mg	Blister	20	comprimido	PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
767821	90356	DIFENATIL 500 MG COMPRIMIDOS	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	LABORATORIOS NORMON S.A.	0	1	0	0
833673	23203	TERMALGIN 500 mg COMPRIMIDOS	Paracetamol 500 mg comprimido	500 mg	Blister	20	comprimido	PARACETAMOL 500 mg	VÍA ORAL	COMPRIMIDO	N02BE01 - Paracetamol	HALEON SPAIN S.A.	0	0	0	0
