cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
695512	76892	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
695522	76895	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-12
695542	76901	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT			2026-03-12
698651	77742	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
698654	77743	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
698767	77796	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
698774	77797	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
719541	2033-2009-04	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
719557	2032-2009-04	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
720953	75519-20-11-2007	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer)		2026-03-12
720954	76110-4-12-2006	40223767	donepezil hydrochloride 10 MG Disintegrating Oral Tablet [Aricept]	997222	EXACT	branded Aricept FLAS (sw_generico=0, Pfizer)		2026-03-12
725882	10159-2017-05	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
727648	84747	40223762	donepezil hydrochloride 1 MG/ML Oral Solution	997216	BROAD	PEZIMAX 2 mg/ml oral solution; no 2 mg/ml RxNorm concept exists	donepezil hydrochloride 2 MG/ML Oral Solution	2026-03-12
728191	76110-04-12-2006IP	40223767	donepezil hydrochloride 10 MG Disintegrating Oral Tablet [Aricept]	997222	EXACT	branded Aricept FLAS (sw_generico=0, Pfizer)		2026-03-12
728192	75519-20-11-2007IP	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer)		2026-03-12
730626	3400937306447	40223767	donepezil hydrochloride 10 MG Disintegrating Oral Tablet [Aricept]	997222	EXACT	branded Aricept FLAS (sw_generico=0, Eisai)		2026-03-12
730627	1-22057	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer Austria)		2026-03-12
731550	76110-4-12-2006IP1	40223767	donepezil hydrochloride 10 MG Disintegrating Oral Tablet [Aricept]	997222	EXACT	branded Aricept FLAS (sw_generico=0, Pfizer)		2026-03-12
731551	75519-20-11-2007IP1	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer)		2026-03-12
758026	10159-2017-05IP	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
764630	0612198C	40223779	donepezil hydrochloride 5 MG Oral Tablet [Aricept]	997230	EXACT	branded Aricept (sw_generico=0, Pfizer Czech)		2026-03-12
764906	0612298C	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer Czech)		2026-03-12
765087	0612298CIP	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer Czech)		2026-03-12
766002	0612198CIP	40223779	donepezil hydrochloride 5 MG Oral Tablet [Aricept]	997230	EXACT	branded Aricept (sw_generico=0, Pfizer Czech)		2026-03-12
767819	0616606C	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
767820	0616706C	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic EFG (YASNAL EFG by KRKA)		2026-03-12
767910	0612298CIP1	40223769	donepezil hydrochloride 10 MG Oral Tablet [Aricept]	997224	EXACT	branded Aricept (sw_generico=0, Pfizer Czech)		2026-03-12
769469	75006	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT			2026-03-22
