cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
976423	64214	ALPRAZOLAM CINFA 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS CINFA S.A.	0	1	0	0
996231	58784	TRANKIMAZIN 2 mg COMPRIMIDOS	Alprazolam 2 mg comprimido	2 mg	Frasco	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
997817	58784	TRANKIMAZIN 2 mg COMPRIMIDOS	Alprazolam 2 mg comprimido	2 mg	Frasco	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS HEALTHCARE LIMITED	0	0	0	0
999724	63875	ALPRAZOLAM TEVA-RATIOPHARM 0,50 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TEVA PHARMA S.L.U.	0	1	0	0
999725	63876	ALPRAZOLAM TEVA-RATIOPHARM 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TEVA PHARMA S.L.U.	0	1	0	0
999909	63035	ALPRAZOLAM EDIGEN 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
999910	63036	ALPRAZOLAM EDIGEN, 0,5 mg COMPRIMIDOS EFG	Alprazolam 0,5 mg comprimido	0,5 mg	Blister	30	comprimido	ALPRAZOLAM 0,5 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
999911	63037	ALPRAZOLAM EDIGEN, 1 mg COMPRIMIDOS EFG	Alprazolam 1 mg comprimido	1 mg	Blister	30	comprimido	ALPRAZOLAM 1 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
999912	63038	ALPRAZOLAM EDIGEN 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
999913	63038	ALPRAZOLAM EDIGEN 2 mg COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	LABORATORIOS MEDICAMENTOS INTERNACIONALES S.A.	0	1	0	0
999914	63874	ALPRAZOLAM TEVA-RATIOPHARM, 0,25 mg COMPRIMIDOS EFG	Alprazolam 0,25 mg comprimido	0,25 mg	Blister	30	comprimido	ALPRAZOLAM 0,25 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	TEVA PHARMA S.L.U.	0	1	0	0
999921	61885	ALPRAZOLAM VIATRIS 2 MG COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	30	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
999922	61885	ALPRAZOLAM VIATRIS 2 MG COMPRIMIDOS EFG	Alprazolam 2 mg comprimido	2 mg	Blister	50	comprimido	ALPRAZOLAM 2 mg	VÍA ORAL	COMPRIMIDO	N05BA12 - Alprazolam	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
