cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
765083	83459	ALCOTINA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	30	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
765749	89822	ROSUVASTATINA TEVA 15 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Rosuvastatina 15 mg comprimido	15 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA B.V.	0	0	0	0
765755	89823	ROSUVASTATINA TEVA 30 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Rosuvastatina 30 mg comprimido	30 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	TEVA B.V.	0	0	0	0
766270	035883180IP	PROVISACOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
767830	5610201301	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRÜNENTHAL GMBH	0	0	0	0
768173	035883180IP1	PROVISACOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
768229	80273	ROSUVASTATINA ALTER 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Rosuvastatina 20 mg comprimido	20 mg	Blister	30	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
768753	90661	ROSUVASTATINA CINFAMED 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 15 mg comprimido	15 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS CINFA S.A.	0	0	0	0
768755	90662	ROSUVASTATINA CINFAMED 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 30 mg comprimido	30 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	LABORATORIOS CINFA S.A.	0	0	0	0
768766	BE250187IP1	CRESTOR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL	0	0	0	0
768767	BE250223IP	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL	0	0	0	0
768768	BE250187IP	CRESTOR 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL	0	0	0	0
768769	BE250223	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRUNENTHAL	0	0	0	0
768849	5610201301IP	CRESTOR 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rosuvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ROSUVASTATINA  CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA07 - Rosuvastatina	GRÜNENTHAL GMBH	0	0	0	0
