cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
787036	62484	CIPROFLOXACINO ALTER 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	LABORATORIOS ALTER S.A.	0	1	0	0
787044	62896	CIPROFLOXACINO LAREQ 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	APOTEX ESPANA S.L.	0	1	0	0
787051	62896	CIPROFLOXACINO LAREQ 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	APOTEX ESPANA S.L.	0	1	0	0
788281	63021	CIPROFLOXACINO LAREQ 250 mg  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	APOTEX ESPANA S.L.	0	1	0	0
790378	63021	CIPROFLOXACINO LAREQ 250 mg  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	APOTEX ESPANA S.L.	0	1	0	0
793802	64940	CIPROXINA SIMPLE 3 mg/ml GOTAS OTICAS EN SOLUCION	Ciprofloxacino 3 mg/ml líquido ótico	3 mg/ml	Tapón	5	ml	CIPROFLOXACINO HIDROCLORURO 3 mg	VÍA ÓTICA	GOTAS ÓTICAS EN SOLUCIÓN	S02AA15 - Ciprofloxacino	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
796656	62768	CIPROFLOXACINO CINFA 250 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
797118	62768	CIPROFLOXACINO CINFA 250 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
797142	62765	CIPROFLOXACINO CINFA 500 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
797209	62766	CIPROFLOXACINO CINFA 750 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
798025	62765	CIPROFLOXACINO CINFA 500 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
800268	58044	CIPROFLOXACINO QUALIGEN  500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	QUALIGEN, S.L.	0	0	0	0
804518	58044	CIPROFLOXACINO QUALIGEN  500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	QUALIGEN, S.L.	0	0	0	0
805390	62766	CIPROFLOXACINO CINFA 750 MG COMPRIMIDOS RECUBIERTOS EFG	Ciprofloxacino 750 mg comprimido	750 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01MA02 - Ciprofloxacino	LABORATORIOS CINFA S.A.	0	1	0	0
824474	57974	BAYCIP 750 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 750 mg comprimido	750 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 750 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	BAYER HISPANIA S.L.	0	0	0	0
827220	57973	BAYCIP 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	BAYER HISPANIA S.L.	0	0	0	0
828194	57972	BAYCIP 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	BAYER HISPANIA S.L.	0	0	0	0
828665	57973	BAYCIP 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	BAYER HISPANIA S.L.	0	0	0	0
829309	57972	BAYCIP 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	BAYER HISPANIA S.L.	0	0	0	0
845891	58123	CIPROFLOXACINO ANAGES 2 mg/ml, SOLUCION PARA PERFUSION	Ciprofloxacino 200 mg inyectable perfusión 100 ml	200 mg	Bolsa	1	bolsa perfusión	CIPROFLOXACINO 2 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	J01MA02 - Ciprofloxacino	ALTAN PHARMACEUTICALS SA	0	0	0	0
909499	64027	DORIMAN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
910117	64027	DORIMAN 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
910810	64028	DORIMAN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
911792	64028	DORIMAN 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Ciprofloxacino 500 mg comprimido	500 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
999772	66084	CIPROFLOXACINO TEVA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	10	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TEVA PHARMA S.L.U.	0	1	0	0
999773	66084	CIPROFLOXACINO TEVA 250 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ciprofloxacino 250 mg comprimido	250 mg	Blister	20	comprimido	CIPROFLOXACINO HIDROCLORURO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01MA02 - Ciprofloxacino	TEVA PHARMA S.L.U.	0	1	0	0
