cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
699141	77863	VALSARTAN/HIDROCLOROTIAZIDA PHARMA COMBIX 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
701416	78461	VALSARTAN/HIDROCLOROTIAZIDA PHARMA COMBIX 80 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
701418	78462	VALSARTAN/HIDROCLOROTIAZIDA PHARMA COMBIX 160 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
703510	79026	VALSARTAN/HIDROCLOROTIAZIDA KRKA 160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
703524	79027	VALSARTAN/HIDROCLOROTIAZIDA KRKA 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
703536	79028	VALSARTAN/HIDROCLOROTIAZIDA KRKA 80 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
709254	80497	VALSARTAN/HIDROCLOROTIAZIDA TARBIS 320 MG/ 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
709255	80498	VALSARTAN/HIDROCLOROTIAZIDA TARBIS 320 MG/ 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
714331	81646	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS 80 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714332	81647	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS 160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714333	81648	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS 160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 160 mg/25 mg comprimido	160 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714334	81649	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS 320 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714335	81650	VALSARTAN/HIDROCLOROTIAZIDA AUROVITAS 320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
729835	034114292	CO-DIOVAN FORTE 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMA S.P.A.	0	0	0	0
729836	034114215	CO-DIOVAN 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMA S.P.A.	0	0	0	0
730331	034114292IP	CO-DIOVAN FORTE 320 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 320 mg/25 mg comprimido	320 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMA S.P.A.	0	0	0	0
730383	034114215IP	CO-DIOVAN 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMA S.P.A.	0	0	0	0
765075	3400938156652IP	CO-DIOVAN 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 60 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	MELYFARMA S.L.	0	0	0	0
765225	34114215IP1	CO-DIOVAN 320 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 320 mg/12,5 mg comprimido	320 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMA S.P.A.	0	0	0	0
773671	62562	KALPRESS PLUS  80 mg / 12,5 mg, COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
780643	65794	CO-DIOVAN 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
780700	65797	CO-VALS 160 mg/12,5 mg, COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
812974	65897	MITEN PLUS 160 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
813022	65898	KALPRESS PLUS 160 mg / 12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 160 mg/12,5 mg comprimido	160 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
857953	64233	MITEN PLUS 80 mg/12,5mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Valsartán/Hidroclorotiazida 80 mg/12,5 mg comprimido	80 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA03 - Valsartan y diureticos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
