cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
655974	68008	CALMAPRIDE 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	ARAFARMA GROUP S.A.	0	1	0	0
656537	66590	ARKETIN 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656540	66590	ARKETIN 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656541	66589	ARKETIN 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656542	66589	ARKETIN 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656543	66588	ARKETIN 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656544	66588	ARKETIN 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
656568	67315	RISPERIDONA NORMON 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656570	67315	RISPERIDONA NORMON 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656571	67316	RISPERIDONA NORMON 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656572	67316	RISPERIDONA NORMON 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656573	67317	RISPERIDONA NORMON 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656574	67317	RISPERIDONA NORMON 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
656905	66740	RISPERIDONA TARBIS 1 mg COMPRIMIDOS EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
656906	66740	RISPERIDONA TARBIS 1 mg COMPRIMIDOS EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
656907	66741	RISPERIDONA TARBIS 3 mg COMPRIMIDOS EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
656908	66741	RISPERIDONA TARBIS 3 mg COMPRIMIDOS EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
656909	66742	RISPERIDONA TARBIS 6 mg COMPRIMIDOS EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
656910	66742	RISPERIDONA TARBIS 6 mg COMPRIMIDOS EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
658985	68765	RISPERIDONA MABO 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	MABO FARMA S.A.	0	1	0	0
658986	68765	RISPERIDONA MABO 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	MABO FARMA S.A.	0	1	0	0
658988	68767	RISPERIDONA APOTEX 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658990	68767	RISPERIDONA APOTEX 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658991	68768	RISPERIDONA APOTEX 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658992	68768	RISPERIDONA APOTEX 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658993	68769	RISPERIDONA APOTEX 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658994	68769	RISPERIDONA APOTEX 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	APOTEX EUROPE B.V.	0	1	0	0
658999	68771	RISPERIDONA FLAS TEVA-RATIOPHARM 1 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	28	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659000	68771	RISPERIDONA FLAS TEVA-RATIOPHARM 1 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	56	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659001	68772	RISPERIDONA FLAS TEVA-RATIOPHARM 2 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	28	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659002	68772	RISPERIDONA FLAS TEVA-RATIOPHARM 2 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	56	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659004	68773	RISPERIDONA FLAS TEVA-RATIOPHARM 0,5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659005	68773	RISPERIDONA FLAS TEVA-RATIOPHARM 0,5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
659049	68798	RISPERIDONA STADA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIO STADA S.L.	0	1	0	0
659050	68798	RISPERIDONA STADA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIO STADA S.L.	0	1	0	0
659070	68806	RISPERIDONA KERN PHARMA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
659071	68806	RISPERIDONA KERN PHARMA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	KERN PHARMA S.L.	0	1	0	0
659272	68936	RISPERIDONA ARISTO 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
659273	68936	RISPERIDONA ARISTO 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	ARISTO PHARMA IBERIA S.L.	0	1	0	0
659504	69076	RISPERIDONA NORMON 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
659505	69076	RISPERIDONA NORMON 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS NORMON S.A.	0	1	0	0
659715	69190	RISPERIDONA FARMALID 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
659755	62096	RISPERDAL 1 mg/ ml  SOLUCION ORAL	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
659813	62096	RISPERDAL 1 mg/ ml  SOLUCION ORAL	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
660320	69507	RISPERIDONA TEVA-RATIO 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
660322	69508	RISPERIDONA TEVA-RATIO 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
660325	69509	RISPERIDONA TEVA-RATIO 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
660330	69514	RISPERIDONA TEVA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
660331	69514	RISPERIDONA TEVA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
660432	69553	RISPERIDONA VIATRIS 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
661257	69949	RISPERIDONA BENEL 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
661440	70047	RISPERIDONA CINFA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
661441	70047	RISPERIDONA CINFA 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	1	0	0
661825	70224	RISPERIDONA CURAXYS 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	CURAXYS S.L.	0	1	0	0
661826	70224	RISPERIDONA CURAXYS 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	CURAXYS S.L.	0	1	0	0
661828	70226	RISPERIDONA CODRAMOL 1 mg/ml SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	FARMALIDER S.A.	0	1	0	0
662459	70589	Risperidona Flas Mylan Pharmaceuticals 0,5 mg comprimidos bucodispersables EFG	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
662464	70590	Risperidona Flas Mylan Pharmaceuticals 2 mg comprimidos bucodispersables EFG	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	56	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
662467	70592	Risperidona Flas Mylan Pharmaceuticals 1 mg comprimidos bucodispersables EFG	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	56	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
667248	71472	RISPERIDONA VIATRIS 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 0,5 mg comprimido	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
667258	71473	RISPERIDONA VIATRIS 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
667266	71474	RISPERIDONA VIATRIS 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 2 mg comprimido	2 mg	Blister	60	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
667271	71475	RISPERIDONA VIATRIS 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
667282	70811	RISPERIDONA VIATRIS 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
670238	71094	RISPERIDONA FLAS KRKA 0.5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
670239	71094	RISPERIDONA FLAS KRKA 0.5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
670241	71095	RISPERIDONA FLAS KRKA 1 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	28	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
670242	71095	RISPERIDONA FLAS KRKA 1 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	56	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
670243	71096	RISPERIDONA FLAS KRKA 2 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	28	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
670244	71096	RISPERIDONA FLAS KRKA 2 mg COMPRIMIDOS BUCODISPERSABLES EFG	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	56	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
672115	69623	RISPERIDONA AUROVITAS SPAIN 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
672116	69623	RISPERIDONA AUROVITAS SPAIN 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
672117	69625	RISPERIDONA AUROVITAS SPAIN 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
672118	69625	RISPERIDONA AUROVITAS SPAIN 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
672692	72920	RISPERIDONA ALTER 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672693	72920	RISPERIDONA ALTER 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672695	72918	RISPERIDONA ALTER 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672696	72918	RISPERIDONA ALTER 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672697	72919	RISPERIDONA ALTER 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672755	72919	RISPERIDONA ALTER 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
672772	73090	RISPERIDONA FARMALTER 6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS ALTER S.A.	0	1	0	0
674035	71088	RISPERIDONA KRKA 0.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	20	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	0	0	0
674037	71088	RISPERIDONA KRKA 0.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	60	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	0	0	0
