product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0045-17	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0045-18	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0045-19	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0045-20	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0045-21	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0045-22	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0045-23	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0045-24	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0045-25	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0045-26	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0045-27	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0045-28	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0045-29	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0045-30	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0045-31	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0045-32	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0045-33	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0045-34	Valtricom 10 mg/160 mg/25 mg film-coated tablets	19-0045	14-JUL-23	CZ/H/0799/004	10 mg/160 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0046-01	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0046-02	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0046-03	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0046-04	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0046-05	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0046-06	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0046-07	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0046-08	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0046-09	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0046-10	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0046-11	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0046-12	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N7	7
19-0046-13	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0046-14	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
19-0046-15	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
19-0046-16	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0046-17	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
19-0046-18	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N60	60
19-0046-19	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N84	84
19-0046-20	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N90	90
19-0046-21	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
19-0046-22	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N100	100
19-0046-23	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0046-24	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0046-25	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0046-26	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0046-27	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0046-28	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
19-0046-29	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N7	7
19-0046-30	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
19-0046-31	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
19-0046-32	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
19-0046-33	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
19-0046-34	Valtricom 10 mg/320 mg/25 mg film-coated tablets	19-0046	14-JUL-23	CZ/H/0799/005	10 mg/320 mg/25 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al calendar blister, N98	98
