cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664509	71479	19121195	72 HR fentanyl 0.012 MG/HR Transdermal System	577057	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
665891	10644001	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2026-03-12
665892	10644002	40240780	fentanyl 0.1 MG/ACTUAT Metered Dose Nasal Spray	1115573	EXACT			2026-03-12
665894	10644003	40240784	fentanyl 0.4 MG/ACTUAT Metered Dose Nasal Spray	1115577	EXACT			2026-03-12
665895	10644004	40240784	fentanyl 0.4 MG/ACTUAT Metered Dose Nasal Spray	1115577	EXACT			2026-03-12
712740	81256	19077250	fentanyl 0.2 MG Oral Lozenge	310295	EXACT			2026-03-12
712741	81256	19077250	fentanyl 0.2 MG Oral Lozenge	310295	EXACT			2026-03-12
712742	81256	19077250	fentanyl 0.2 MG Oral Lozenge	310295	EXACT			2026-03-12
712743	81257	19077272	fentanyl 0.4 MG Oral Lozenge	310297	EXACT			2026-03-12
712744	81257	19077272	fentanyl 0.4 MG Oral Lozenge	310297	EXACT			2026-03-12
712746	81257	19077272	fentanyl 0.4 MG Oral Lozenge	310297	EXACT			2026-03-12
712747	81258	1154146	fentanyl 0.6 MG Oral Lozenge	313992	EXACT			2026-03-12
712748	81258	1154146	fentanyl 0.6 MG Oral Lozenge	313992	EXACT			2026-03-12
712749	81258	1154146	fentanyl 0.6 MG Oral Lozenge	313992	EXACT			2026-03-12
712750	81259	1154147	fentanyl 0.8 MG Oral Lozenge	313993	EXACT			2026-03-12
712751	81259	1154147	fentanyl 0.8 MG Oral Lozenge	313993	EXACT			2026-03-12
712753	81259	1154147	fentanyl 0.8 MG Oral Lozenge	313993	EXACT			2026-03-12
712754	81263	19077248	fentanyl 1.2 MG Oral Lozenge	310293	EXACT			2026-03-12
712755	81263	19077248	fentanyl 1.2 MG Oral Lozenge	310293	EXACT			2026-03-12
712756	81263	19077248	fentanyl 1.2 MG Oral Lozenge	310293	EXACT			2026-03-12
712757	81264	19077249	fentanyl 1.6 MG Oral Lozenge	310294	EXACT			2026-03-12
712758	81264	19077249	fentanyl 1.6 MG Oral Lozenge	310294	EXACT			2026-03-12
712759	81264	19077249	fentanyl 1.6 MG Oral Lozenge	310294	EXACT			2026-03-12
724844	68494	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
724871	68365	1154063	72 HR fentanyl 0.05 MG/HR Transdermal System	245135	EXACT	Spanish FT supports 72-hour fentanyl patch application/replacement (e.g. AEMPS 67029, 69729, 71112, 71763)		2026-03-15
725615	84102	35603428	2 ML fentanyl 0.05 MG/ML Injection	1735003	EXACT			2026-03-12
725852	84158	40234427	fentanyl 0.1 MG Sublingual Tablet	1053647	EXACT			2026-03-12
725854	84158	40234427	fentanyl 0.1 MG Sublingual Tablet	1053647	EXACT			2026-03-12
725855	84159	40234430	fentanyl 0.2 MG Sublingual Tablet	1053652	EXACT			2026-03-12
725856	84159	40234430	fentanyl 0.2 MG Sublingual Tablet	1053652	EXACT			2026-03-12
725857	84160	40234433	fentanyl 0.3 MG Sublingual Tablet	1053655	EXACT			2026-03-12
725858	84160	40234433	fentanyl 0.3 MG Sublingual Tablet	1053655	EXACT			2026-03-12
725859	84161	40234436	fentanyl 0.4 MG Sublingual Tablet	1053658	EXACT			2026-03-12
725860	84161	40234436	fentanyl 0.4 MG Sublingual Tablet	1053658	EXACT			2026-03-12
725862	84162	40234439	fentanyl 0.6 MG Sublingual Tablet	1053661	EXACT			2026-03-12
725863	84163	40234442	fentanyl 0.8 MG Sublingual Tablet	1053664	EXACT			2026-03-12
725991	84208	40234427	fentanyl 0.1 MG Sublingual Tablet	1053647	EXACT			2026-03-12
725992	84209	40234430	fentanyl 0.2 MG Sublingual Tablet	1053652	EXACT			2026-03-12
725993	84210	40234433	fentanyl 0.3 MG Sublingual Tablet	1053655	EXACT			2026-03-12
725995	84211	40234436	fentanyl 0.4 MG Sublingual Tablet	1053658	EXACT			2026-03-12
725996	84212	40234439	fentanyl 0.6 MG Sublingual Tablet	1053661	EXACT			2026-03-12
725997	84213	40234442	fentanyl 0.8 MG Sublingual Tablet	1053664	EXACT			2026-03-12
728452	84208	40234427	fentanyl 0.1 MG Sublingual Tablet	1053647	EXACT			2026-03-12
728453	84209	40234430	fentanyl 0.2 MG Sublingual Tablet	1053652	EXACT			2026-03-12
728454	84210	40234433	fentanyl 0.3 MG Sublingual Tablet	1053655	EXACT			2026-03-12
728455	84211	40234436	fentanyl 0.4 MG Sublingual Tablet	1053658	EXACT			2026-03-12
