cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
745791	87358	LACOSAMIDA COMBIX 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
745792	87359	LACOSAMIDA COMBIX 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
745793	87360	LACOSAMIDA COMBIX 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
745795	87361	LACOSAMIDA COMBIX 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
758157	88036	LACOSAMIDA TECNIGEN 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758159	88037	LACOSAMIDA TECNIGEN 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758160	88038	LACOSAMIDA TECNIGEN 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758161	88039	LACOSAMIDA TECNIGEN 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 50 mg comprimido	50 mg	Blister	14	comprimido	LACOSAMIDA 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758189	88055	LACOSAMIDA FRESENIUS KABI 10 MG/ML SOLUCION PARA PERFUSION EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
760144	88410	LACOSAMIDA TARBIS FARMA 10 MG/ML SOLUCION PARA PERFUSION EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
760145	88410	LACOSAMIDA TARBIS FARMA 10 MG/ML SOLUCION PARA PERFUSION EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	5	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	TARBIS FARMA S.L.	0	1	0	0
763555	89083	LACOSAMIDA VIVANTA 10 MG/ML SOLUCIÓN PARA PERFUSIÓN EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	VIVANTA GENERICS S.R.O.	0	1	0	0
764491	08470005IP	VIMPAT 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
764492	08470011IP	VIMPAT 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
764604	89465	LACOSAMIDA DR REDDYS 10 MG/ML SOLUCION PARA PERFUSION EFG	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	REDDY PHARMA IBERIA S.A.	0	1	0	0
765554	08470011IP1	VIMPAT 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
765598	89778	LACOSAMIDA OPKO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	OPKO HEALTH SPAIN S.L.U.	0	1	0	0
765998	1231732001	LACOSAMIDA ADROIQ 10 MG/ML SOLUCION PARA PERFUSION	Lacosamida 10 mg/ml inyectable perfusión 20 ml	10 mg/ml inyectable 20 ml	Vial	1	vial para inyección	LACOSAMIDA 10 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	N03AX18 - Lacosamida	EXTROVIS EU KFT.	0	1	0	0
767876	08470005IP1	VIMPAT 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
767932	08470008IP	VIMPAT 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
767933	08470011IP2	VIMPAT 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
768984	08470008IP1	VIMPAT 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
769563	08470005IP2	VIMPAT 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
769564	08470008IP2	VIMPAT 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 150 mg comprimido	150 mg	Blister	56	comprimido	LACOSAMIDA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
769565	08470011IP3	VIMPAT 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 200 mg comprimido	200 mg	Blister	56	comprimido	LACOSAMIDA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
770277	08470005IP3	VIMPAT 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacosamida 100 mg comprimido	100 mg	Blister	56	comprimido	LACOSAMIDA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N03AX18 - Lacosamida	UCB PHARMA	0	0	0	0
