cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
721375	75066	ESOMEPRAZOL TEVA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
721376	75069	ESOMEPRAZOL TEVA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
721421	75057	ESOMEPRAZOL AUROVITAS SPAIN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
721422	75059	ESOMEPRAZOL AUROVITAS SPAIN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
722044	3400935533951	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATOIRES GRUNENTHAL	0	0	0	0
722152	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
723530	83401	ESOMEPRAZOL NORMOGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723531	83401	ESOMEPRAZOL NORMOGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723534	83401	ESOMEPRAZOL NORMOGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723535	83402	ESOMEPRAZOL NORMOGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723537	83402	ESOMEPRAZOL NORMOGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723538	83402	ESOMEPRAZOL NORMOGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723539	83402	ESOMEPRAZOL NORMOGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
723598	75075	ESOMEPRAZOL PENSA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
723599	75076	ESOMEPRAZOL PENSA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
724667	83402	ESOMEPRAZOL NORMOGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
725169	75057	ESOMEPRAZOL AUROVITAS SPAIN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
725170	75059	ESOMEPRAZOL AUROVITAS SPAIN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
725171	75066	ESOMEPRAZOL TEVA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725172	75069	ESOMEPRAZOL TEVA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725646	84118	ESOMEPRAZOL TEVA-RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725647	84118	ESOMEPRAZOL TEVA-RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725649	84118	ESOMEPRAZOL TEVA-RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725650	84118	ESOMEPRAZOL TEVA-RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725652	84119	ESOMEPRAZOL TEVA-RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725653	84119	ESOMEPRAZOL TEVA-RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725654	84119	ESOMEPRAZOL TEVA-RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA B.V.	0	1	0	0
725670	84124	ESOMEPRAZOL RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725671	84124	ESOMEPRAZOL RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725672	84124	ESOMEPRAZOL RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725673	84124	ESOMEPRAZOL RATIOPHARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725674	84125	ESOMEPRAZOL RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725675	84125	ESOMEPRAZOL RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725676	84125	ESOMEPRAZOL RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725677	84125	ESOMEPRAZOL RATIOPHARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
725797	71289	ESOMEPRAZOL SANDOZ 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
726329	84334	ESOMEPRAZOL VIR 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
726330	84334	ESOMEPRAZOL VIR 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
726332	84334	ESOMEPRAZOL VIR 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
726333	84335	ESOMEPRAZOL VIR 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
726334	84335	ESOMEPRAZOL VIR 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
726335	84335	ESOMEPRAZOL VIR 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
727435	75071	ESOMEPRAZOL CINFA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
727437	75074	ESOMEPRAZOL CINFA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
728882	3400935533951IP	NEXIUM MUPS 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATOIRES GRUNENTHAL	0	0	0	0
729612	3400935533432	NEXIUM MUPS 20 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATOIRES GRUNENTHAL	0	0	0	0
729775	75061	ESOMEPRAZOL ALTER 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
729776	75067	ESOMEPRAZOL ALTER 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
730456	73219	ESOMEPRAZOL STADA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
730817	85919	ESOMEPRAZOL COMBIX 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
730818	85919	ESOMEPRAZOL COMBIX 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
730824	85920	ESOMEPRAZOL COMBIX 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
730825	85920	ESOMEPRAZOL COMBIX 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732581	842261102022012IP	NEXIUM MUPS 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	BIANE A.E.	0	0	0	0
732714	82847	ESOMEPRAZOL PENSA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
732715	82848	ESOMEPRAZOL PENSA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
758828	88232	ESOMEPRAZOL TECNIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758829	88232	ESOMEPRAZOL TECNIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758831	88233	ESOMEPRAZOL TECNIGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
758832	88233	ESOMEPRAZOL TECNIGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
759123	88265	ESOMEPRAZOL MABO-FARMA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
759124	88265	ESOMEPRAZOL MABO-FARMA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
759127	88266	ESOMEPRAZOL MABO-FARMA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
759128	88266	ESOMEPRAZOL MABO-FARMA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
761748	842261102022012IP1	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
762839	842261102022012IP2	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
763393	84225112-2-12IP1	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	BIANE A.E.	0	0	0	0
763547	84225112-2-12IP2	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
763554	84225112-2-12IP3	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	BIANE A.E.	0	0	0	0
764345	BE215826	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
764349	73730	ESOMEPRAZOL VIATRIS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIATRIS LIMITED	0	1	0	0
764358	BE215887	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
764544	034972442	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
764545	034972291	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
