cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
698649	77741	DUOMATE FLAS 30 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
701251	78395	DOSTAB FLAS 15 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
701254	78396	DOSTAB FLAS 30 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	0	0	0
702705	78839	LANSOPRAZOL FLAS SANDOZ 30 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702707	78840	LANSOPRAZOL FLAS SANDOZ 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
704698	79339	LANSOPRAZOL ARISTO 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
704701	79340	LANSOPRAZOL ARISTO 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
704702	79340	LANSOPRAZOL ARISTO 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
708631	66223	LANSOPRAZOL MABO 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MABO FARMA S.A.	0	1	0	0
708633	66224	LANSOPRAZOL MABO 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MABO FARMA S.A.	0	1	0	0
708634	67576	LANSOPRAZOL QUALIGEN 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
708636	67577	LANSOPRAZOL QUALIGEN 30 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
710002	80662	LANSOPRAZOL FLAS COMBIX 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
710005	80663	LANSOPRAZOL FLAS COMBIX 30 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
710006	80663	LANSOPRAZOL FLAS COMBIX 30 MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	56	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
713095	81311	LANSOPRAZOL FLAS STADA 30MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
715016	81311	LANSOPRAZOL FLAS STADA 30MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	56	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
721341	68059	LANSOPRAZOL TEVA GROUP 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
722073	3400939239989	OPIREN FLAS 30 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TAKEDA FRANCE S.A.S.	0	0	0	0
722343	36286-00-00	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
722344	36286-00-00	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
722446	83305	LANSOPRAZOL FLAS STADA 15MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
722448	83305	LANSOPRAZOL FLAS STADA 15MG COMPRIMIDOS BUCODISPERSABLES EFG	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	56	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
723573	77013	LANSOPRAZOL STADA 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
723574	77014	LANSOPRAZOL STADA 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
723600	69320	LANSOPRAZOL PENSA 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
723602	69321	LANSOPRAZOL PENSA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
724622	36286-00-00IP	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
724623	36286-00-00IP	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
726604	66145	LANSOPRAZOL CINFA 30 mg CAPSULAS  GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
726727	36286-00-00IP1	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
726950	66145	LANSOPRAZOL CINFA 30 mg CAPSULAS  GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
726992	66146	LANSOPRAZOL CINFA  15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
727107	66147	LANSOPRAZOL TEVA-RATIOPHARM 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
727206	66148	LANSOPRAZOL TEVA-RATIOPHARM 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
727433	66146	LANSOPRAZOL CINFA  15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
727434	66145	LANSOPRAZOL CINFA 30 mg CAPSULAS  GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
727706	66128	LANSOPRAZOL SANDOZ 30 MG CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
727714	36286-00-00IP2	OPIREN 30 MG CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA GMBH	0	0	0	0
729917	66428	LANSOPRAZOL NORMON 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS NORMON S.A.	0	1	0	0
729918	66486	LANSOPRAZOL NORMON 30 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS NORMON S.A.	0	1	0	0
731622	66223	LANSOPRAZOL MABO 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	56	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MABO FARMA S.A.	0	1	0	0
731623	66224	LANSOPRAZOL MABO 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	56	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MABO FARMA S.A.	0	1	0	0
732550	340039239989IP	OPIREN FLAS 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TAKEDA FRANCE S.A.S.	0	0	0	0
738823	59785	OPIREN 30 mg CAPSULAS	Lansoprazol 30 mg cápsula	30 mg	Blister	14	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA FARMACEUTICA ESPANA S.A.	0	0	0	0
752089	66219	LANSOPRAZOL DAVUR 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
752097	66220	LANZOL 15 mg CAPSULAS DURAS GASTRORRESISTENTES	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	0	0	0
752287	66221	LANZOL 30 mg CAPSULAS DURAS GASTRORRESISTENTES	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	0	0	0
752600	66222	LANSOPRAZOL TEVA RIMAFAR 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
754481	66225	LANSOPRAZOL TEVA RIMAFAR 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
754499	66226	LANSOPRAZOL DAVUR 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TEVA PHARMA S.L.U.	0	1	0	0
762804	3400939239989IP1	OPIREN FLAS 30 MG COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TAKEDA FRANCE S.A.S.	0	0	0	0
765427	28600056	OPIREN 30 mg CAPSULAS DURAS GASTRORRESISTENTES	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA ITALIA S.P.A.	0	0	0	0
769842	28600056IP	OPIREN 30 mg CÁPSULAS	Lansoprazol 30 mg cápsula	En revisión	Blister				VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	TAKEDA ITALIA S.P.A.	0	0	0	0
817791	66092	LANSOPRAZOL ALTER 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS ALTER S.A.	0	1	0	0
819607	66240	LANSOPRAZOL PHARMA COMBIX 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Frasco	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
820225	66241	LANSOPRAZOL PHARMA COMBIX 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Frasco	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
832329	66274	LANSOPRAZOL LICONSA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS LICONSA S.A.	0	1	0	0
832345	66275	LANSOPRAZOL LICONSA 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS LICONSA S.A.	0	1	0	0
847723	66105	DOSTAB 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
848358	66106	DOSTAB 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
853655	66107	LANSOPRAZOL URLABS 30 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
853663	66108	LANSOPRAZOL URLABS 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
854174	66112	LANSOPRAZOL SALVAT 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
858506	62984	PRO ULCO 15 mg CAPSULAS GASTRORRESISTENTES	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA	A02BC03 - Lansoprazol	VIATRIS HEALTHCARE LIMITED	0	0	0	0
859215	66113	LANSOPRAZOL MYLAN 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
865444	66114	LANSOPRAZOL MYLAN 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	MYLAN PHARMACEUTICALS S.L.	0	1	0	0
867606	66115	LANSOPRAZOL AUROVITAS 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
870519	65474	OPIREN FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	LANSOPRAZOL 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TAKEDA FARMACEUTICA ESPANA S.A.	0	0	0	0
872622	65475	OPIREN FLAS 30 mg COMPRIMIDOS BUCODISPERSABLES	Lansoprazol 30 mg comprimido bucodispersable/liotab	30 mg	Blister	28	comprimido	LANSOPRAZOL 30 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	A02BC03 - Lansoprazol	TAKEDA FARMACEUTICA ESPANA S.A.	0	0	0	0
873562	66118	LANSOPRAZOL SALVAT 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIOS SALVAT S.A.	0	1	0	0
893974	66127	LANSOPRAZOL SANDOZ 15 mg CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
895102	66128	LANSOPRAZOL SANDOZ 30 MG CAPSULAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
896787	66132	LANSOPRAZOL ARISTOGEN 15 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
897181	66133	LANSOPRAZOL ARISTOGEN 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
904557	66134	LANSOPRAZOL AUROVITAS 30 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
941559	66137	LANSOPRAZOL STADA 15 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 15 mg cápsula	15 mg	Blister	28	cápsula	LANSOPRAZOL 15 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
941567	66138	LANSOPRAZOL STADA 30 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Lansoprazol 30 mg cápsula	30 mg	Blister	28	cápsula	LANSOPRAZOL 30 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC03 - Lansoprazol	LABORATORIO STADA S.L.	0	1	0	0
