cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
698112	77532	AMOXICILINA/ACIDO CLAVULANICO SUN 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
698113	77532	AMOXICILINA/ACIDO CLAVULANICO SUN 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
698114	77533	AMOXICILINA/ACIDO CLAVULANICO ALTER 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS ALTER S.A.	0	1	0	0
698115	77533	AMOXICILINA/ACIDO CLAVULANICO ALTER 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS ALTER S.A.	0	1	0	0
698151	65459	AUGMENTINE PLUS 1.000 mg/62,5 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Amoxicilina/Ácido clavulánico 1.000 mg/62,5 mg comprimido liberación modificada	1.000 mg/62,5 mg	Blister	20	comprimido	AMOXICILINA SODICA 480,8 mg|AMOXICILINA TRIHIDRATO 654,1 mg|CLAVULANATO POTASIO 62,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
698231	59518	AUGMENTINE 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
698232	59518	AUGMENTINE 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
698280	63358	AMOXICILINA/ACIDO CLAVULANICO STADA 250 mg/62,5 mg/5 ml  POLVO PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 250 mg/5 ml + 62,5 mg/5 ml solución/suspensión oral	250 mg/5 ml + 62,5 mg/5 ml	Frasco	120	ml	AMOXICILINA TRIHIDRATO 50 mg|CLAVULANICO ACIDO 12.5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
698687	56683	AUGMENTINE 500 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
698758	72246	AMOXICILINA/ACIDO CLAVULANICO BLUEFISH 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
699571	59051	AUGMENTINE 100mg/ml + 12,5 mg/ml POLVO PARA SUSPENSION ORAL	Amoxicilina/Ácido clavulánico 100 mg/ml + 12,5 mg/ml solución/suspensión oral	100 mg/ml + 12,5 mg/ml	Frasco	40	ml	AMOXICILINA TRIHIDRATO 100 mg|CLAVULANICO ACIDO 12,5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
700194	64898	AMOXICILINA ACIDO CLAVULANICO SUN 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
700436	78228	AMOXICILINA/ACIDO CLAVULANICO STADA 875 MG/125 MG GRANULADO PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	857 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
703273	78974	AMOXICILINA/ACIDO CLAVULANICO STADA 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
703789	79086	AMOXICILINA/ACIDO CLAVULANICO STADA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG.	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
703791	79086	AMOXICILINA/ACIDO CLAVULANICO STADA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG.	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
703803	78228	AMOXICILINA/ACIDO CLAVULANICO STADA 875 MG/125 MG GRANULADO PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIO STADA S.L.	0	1	0	0
707197	80065	AMOXICILINA/ACIDO CLAVULANICO TAD 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/ 125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TAD PHARMA GMBH	0	1	0	0
707204	80066	AMOXICILINA/ACIDO CLAVULANICO TAD 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TAD PHARMA GMBH	0	1	0	0
707207	80066	AMOXICILINA/ACIDO CLAVULANICO TAD 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TAD PHARMA GMBH	0	1	0	0
712428	81203	AMOXICILINA/ACIDO CLAVULANICO ALMUS 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
712453	81204	AMOXICILINA/ACIDO CLAVULANICO ALMUS 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
713729	81482	AUGMENTINE 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA.	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
718805	81204	AMOXICILINA/ACIDO CLAVULANICO ALMUS 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
723844	83523	AMOXICILINA/ACIDO CLAVULANICO AUROVITAS 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723845	83523	AMOXICILINA/ACIDO CLAVULANICO AUROVITAS 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723897	83544	MEDOCLAV 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	MEDOCHEMIE IBERIA S.A.	0	1	0	0
724664	83544	MEDOCLAV 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	MEDOCHEMIE IBERIA S.A.	0	1	0	0
725063	83914	AMOXICILINA/ACIDO CLAVULANICO TECNIGEN 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
725064	83915	AMOXICILINA/ACIDO CLAVULANICO TECNIGEN 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
725065	83915	AMOXICILINA/ACIDO CLAVULANICO TECNIGEN 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
725257	83994	AMOXICILINA/ACIDO CLAVULANICO COMBIX 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS COMBIX S.L.U.	0	1	0	0
725258	83994	AMOXICILINA/ACIDO CLAVULANICO COMBIX 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	LABORATORIOS COMBIX S.L.U.	0	1	0	0
725919	84183	AMOXICILINA/ACIDO CLAVULANICO PENSA PHARMA 500 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 500 mg/125 mg comprimido	500 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TOWA PHARMACEUTICAL S.A.	0	1	0	0
725920	84184	AMOXICILINA/ACIDO CLAVULANICO PENSA PHARMA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TOWA PHARMACEUTICAL S.A.	0	1	0	0
725921	84184	AMOXICILINA/ACIDO CLAVULANICO PENSA PHARMA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TOWA PHARMACEUTICAL S.A.	0	1	0	0
728379	65136	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 1000  mg/200 mg POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Amoxicilina/Ácido clavulánico 1.000 mg/200 mg inyectable	1000 mg/200 mg	Vial	10	vial para inyección	AMOXICILINA SODICA 1000 mg|CLAVULANATO POTASIO 200 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
728539	72246	AMOXICILINA/ACIDO CLAVULANICO BLUEFISH 875/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
728800	85182	AMOXICILINA/ACIDO CLAVULANICO TARBIS FARMA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
728801	85182	AMOXICILINA/ACIDO CLAVULANICO TARBIS FARMA 875 MG/125 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	TARBIS FARMA S.L.	0	1	0	0
748509	66216	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 500 mg/50 mg POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Amoxicilina/Ácido clavulánico 500 mg/50 mg inyectable	500 mg/50 mg	Vial	1	vial para inyección	AMOXICILINA 500 mg|CLAVULANICO ACIDO 50 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
761982	66423	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	20	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
761983	66423	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	30	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANATO POTASIO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
763699	89132	AMOXICILINA/ÁCIDO CLAVULÁNICO AUROVITAS 875 MG/125 MG POLVO PARA SUSPENSIÓN ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	20	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSION ORAL EN SOBRE	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
763700	89132	AMOXICILINA/ÁCIDO CLAVULÁNICO AUROVITAS 875 MG/125 MG POLVO PARA SUSPENSIÓN ORAL EN SOBRES EFG	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	30	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSION ORAL EN SOBRE	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	AUROVITAS SPAIN, S.A.U.	0	1	0	0
764776	89514	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 100 MG/ML + 12,5 MG/ML POLVO PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 100 mg/ml + 12,5 mg/ml solución/suspensión oral	100 mg/ml + 12,5 mg/ml	Frasco	60	ml	AMOXICILINA TRIHIDRATO 100 mg|CLAVULANATO POTASIO 12,5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
765679	66216	AMOXICILINA/ACIDO CLAVULANICO SANDOZ 500 mg/50 mg POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Amoxicilina/Ácido clavulánico 500 mg/50 mg inyectable	500 mg/50 mg	Vial	1	vial para inyección	AMOXICILINA 500 mg|CLAVULANICO ACIDO 50 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	SANDOZ FARMACEUTICA S.A.	0	1	0	0
766170	59515	AUGMENTINE 875 mg/125 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Amoxicilina/Ácido clavulánico 875 mg/125 mg comprimido	875 mg/125 mg	Blister	12	comprimido	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
766451	59518	AUGMENTINE 875 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES	Amoxicilina/Ácido clavulánico 875 mg/125 mg solución/suspensión oral sobre	875 mg/125 mg	Sobre	12	sobre	AMOXICILINA TRIHIDRATO 875 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
766584	56683	AUGMENTINE 500 mg/125 mg POLVO PARA SUSPENSION ORAL EN SOBRES	Amoxicilina/Ácido clavulánico 500 mg/ 125 mg solución/suspensión oral sobre	500 mg/ 125 mg	Sobre	24	sobre	AMOXICILINA TRIHIDRATO 500 mg|CLAVULANICO ACIDO 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
858837	65459	AUGMENTINE PLUS 1.000 mg/62,5 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Amoxicilina/Ácido clavulánico 1.000 mg/62,5 mg comprimido liberación modificada	1.000 mg/62,5 mg	Blister	28	comprimido	AMOXICILINA SODICA 480,8 mg|AMOXICILINA TRIHIDRATO 654,1 mg|CLAVULANATO POTASIO 62,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
859405	65459	AUGMENTINE PLUS 1.000 mg/62,5 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Amoxicilina/Ácido clavulánico 1.000 mg/62,5 mg comprimido liberación modificada	1.000 mg/62,5 mg	Blister	40	comprimido	AMOXICILINA TRIHIDRATO 654,1 mg|AMOXICILINA SODICA 480,8 mg|CLAVULANATO POTASIO 62,5 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	GLAXOSMITHKLINE S.A.	0	0	0	0
888602	63204	AMOXICILINA /ACIDO CLAVULANICO RATIOPHARM 250 mg/62,5 mg/5 ml POLVO  PARA SUSPENSION ORAL EFG	Amoxicilina/Ácido clavulánico 250 mg/5 ml + 62,5 mg/5 ml solución/suspensión oral	250 mg/5 ml + 62,5 mg/5 ml	Frasco	60	ml	AMOXICILINA TRIHIDRATO 50 mg|CLAVULANATO POTASIO 12.5 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01CR02 - Amoxicilina e inhibidores de la betalactamasa	RATIOPHARM ESPANA S.A.	0	1	0	0
