cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
673791	73684	OLANZAPINA FLAS ARISTO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673792	73684	OLANZAPINA FLAS ARISTO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673793	73686	OLANZAPINA FLAS CINFA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
673805	73689	OLANZAPINA FLAS CINFA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
673807	73689	OLANZAPINA FLAS CINFA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
673839	73692	OLANZAPINA FLAS TARBIS 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TARBIS FARMA S.L.	0	1	0	0
673841	73694	OLANZAPINA FLAS TARBIS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TARBIS FARMA S.L.	0	1	0	0
673842	73694	OLANZAPINA FLAS TARBIS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TARBIS FARMA S.L.	0	1	0	0
674564	96022010	ZYPREXA 10 mg COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
674572	96022009	ZYPREXA 10 mg COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
674606	96022006	ZYPREXA 7,5 mg COMPRIMIDOS RECUBIERTOS	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
674622	96022004	ZYPREXA 5 mg COMPRIMIDOS RECUBIERTOS	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
676017	72995	OLANZAPINA AUROVITAS SPAIN 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
677481	73413	OLANZAPINA ALTER 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS ALTER S.A.	0	1	0	0
677482	73413	OLANZAPINA ALTER 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS ALTER S.A.	0	1	0	0
677486	73415	OLANZAPINA ALTER 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS ALTER S.A.	0	1	0	0
677489	72735	OLANZAPINA FLAS STADA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIO STADA S.L.	0	1	0	0
677490	72736	OLANZAPINA FLAS STADA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIO STADA S.L.	0	1	0	0
677493	72736	OLANZAPINA FLAS STADA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIO STADA S.L.	0	1	0	0
677621	73788	ARENBIL FLAS 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
677622	73789	ARENBIL FLAS  10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
677623	73789	ARENBIL FLAS  10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
677650	73569	ZOLAFREN FLAS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
677651	73569	ZOLAFREN FLAS 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
677653	73568	ZOLAFREN FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
677655	73567	ZOLAFREN FLAS 20 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
677659	73570	ZOLAFREN FLAS 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
677748	73412	OLANZAPINA ALTER 5 mg COMPRIMIDOS BUCODISPERSABLE EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS ALTER S.A.	0	1	0	0
680849	74138	ARENBIL FLAS 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
680851	74139	ARENBIL FLAS 20 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
680951	74164	OLANZAPINA COMBIX 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680952	74165	OLANZAPINA COMBIX 7,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680953	74166	OLANZAPINA COMBIX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680954	74166	OLANZAPINA COMBIX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
683486	73600	OLANZAPINA NORMON 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS NORMON S.A.	0	1	0	0
684579	74751	ZOLAFREN 2,5 mg CAPSULAS DURAS EFG	Olanzapina 2,5 mg cápsula	2,5 mg	Blister	28	cápsula	OLANZAPINA 2,5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684582	74752	ZOLAFREN 5 mg CAPSULAS DURAS EFG	Olanzapina 5 mg cápsula	5 mg	Blister	28	cápsula	OLANZAPINA 5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684583	74754	ZOLAFREN 7,5 mg CAPSULAS DURAS EFG	Olanzapina 7,5 mg cápsula	7,5 mg	Blister	56	cápsula	OLANZAPINA 7,5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684609	74760	ZOLAFREN 10 mg CAPSULAS DURAS EFG	Olanzapina 10 mg cápsula	10 mg	Blister	28	cápsula	OLANZAPINA 10 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684610	74760	ZOLAFREN 10 mg CAPSULAS DURAS EFG	Olanzapina 10 mg cápsula	10 mg	Blister	56	cápsula	OLANZAPINA 10 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684622	74822	ZOLAFREN 15 mg CAPSULAS DURAS EFG	Olanzapina 15 mg cápsula	15 mg	Blister	28	cápsula	OLANZAPINA 15 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684627	74768	ZOLAFREN 20 mg CAPSULAS DURAS EFG	Olanzapina 20 mg cápsula	20 mg	Blister	28	cápsula	OLANZAPINA 20 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
684835	74824	OLANZAPINA CODRAMOL 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
684838	74826	OLANZAPINA CODRAMOL10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
684840	74827	OLANZAPINA CODRAMOL 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
685400	74949	OLANZAPINA COMBIX 2,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
686025	75052	OLANZAPINA FLAS KERN PHARMA 20 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KERN PHARMA S.L.	0	1	0	0
686028	75054	OLANZAPINA FLAS KERN PHARMA 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KERN PHARMA S.L.	0	1	0	0
686200	75102	OLANZAPINA FLAS QUALIGEN 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
686201	75103	OLANZAPINA FLAS QUALIGEN 20 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	NEURAXPHARM SPAIN S.L.U.	0	1	0	0
686789	75198	OLANZAPINA PENSA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
686791	75199	OLANZAPINA PENSA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
686895	75236	OLANZAPINA FLAS CINFA 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
686897	75237	OLANZAPINA FLAS CINFA 20 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
688271	07415053	ZALASTA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688274	07415045	ZALASTA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688276	07415043	ZALASTA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688277	07415048	ZALASTA 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688279	07415033	ZALASTA 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688280	07415018	ZALASTA 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688281	07415020	ZALASTA 10 MG COMPRIMIDOS  EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688282	07415007	ZALASTA 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688284	07415014	ZALASTA 7.5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688285	07415002	ZALASTA 2.5 MG COMPRIMIDOS EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	KRKA D.D. NOVO MESTO	0	1	0	0
688898	75721	OLANZAPINA TECNIGEN 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
688899	75722	OLANZAPINA TECNIGEN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
688900	75722	OLANZAPINA TECNIGEN 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
688992	75739	OLANZAPINA BLUEFISH 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
688994	75740	OLANZAPINA BLUEFISH 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
688995	75740	OLANZAPINA BLUEFISH 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
689453	75832	OLANZAPINA BENEL 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
689459	75834	OLANZAPINA BENEL 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
689461	75835	OLANZAPINA BENEL 15 mg COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	FARMALIDER S.A.	0	1	0	0
692991	76433	OLANZAPINA SANOVEL 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	SANOVEL HOLDING B.V.	0	1	0	0
693001	76434	OLANZAPINA SANOVEL 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	SANOVEL HOLDING B.V.	0	1	0	0
693002	76434	OLANZAPINA SANOVEL 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	SANOVEL HOLDING B.V.	0	1	0	0
693004	76435	OLANZAPINA SANOVEL 7.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	SANOVEL HOLDING B.V.	0	1	0	0
693431	76552	OLANZAPINA FLAS VIATRIS 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
693434	76553	OLANZAPINA FLAS VIATRIS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
693437	76553	OLANZAPINA FLAS VIATRIS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
693438	76554	OLANZAPINA FLAS VIATRIS 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	VIATRIS LIMITED	0	1	0	0
