cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
705040	63203	OMEPRAZOL DAVUR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
705051	79486	OMEPRAZOL ABDRUG 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
705057	79487	OMEPRAZOL ABDRUG 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	0	0	0
705832	64186	OMEPRAZOL SANDOZ FARMACEUTICA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
705833	65569	OMEPRAZOL SANDOZ FARMACEUTICA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	0	0	0
706086	64186	OMEPRAZOL SANDOZ FARMACEUTICA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
706087	65569	OMEPRAZOL SANDOZ FARMACEUTICA 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SANDOZ FARMACEUTICA S.A.	0	0	0	0
706528	79879	OMEPRAZOL HEALTHKERN 20 mg CÁPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
706632	63983	OMEPRAZOL CINFA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
706633	63983	OMEPRAZOL CINFA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
706914	79978	OMEPRAZOL MABO 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	0	0	0
706915	79979	OMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
707695	63230	OMEPRAZOL CINFALAB 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
707703	63230	OMEPRAZOL CINFALAB 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
707874	80247	OMEPRAZOL FARMA TARBIS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	0	0	0
707878	80247	OMEPRAZOL FARMA TARBIS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	0	0	0
707941	80253	OMEPRAZOL FARMA TARBIS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
707945	80253	OMEPRAZOL FARMA TARBIS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
708297	72145	OMEPRAZOL AUROVITAS SPAIN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
708298	72146	OMEPRAZOL AUROVITAS SPAIN 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	0	0	0
709503	62763	OMEPRAZOL VIATRIS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
709504	62763	OMEPRAZOL VIATRIS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
709818	63983	OMEPRAZOL CINFA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
710046	65573	OMELIC 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS LICONSA S.A.	0	0	0	0
711043	65653	OMEPRAZOL PENSA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	0	0	0
711045	69139	OMEPRAZOL COMBIX 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
711218	65573	OMELIC 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS LICONSA S.A.	0	0	0	0
711663	79979	OMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
711664	79979	OMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
711665	79978	OMEPRAZOL MABO 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	0	0	0
711666	79978	OMEPRAZOL MABO 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	0	0	0
712358	63301	OMEPRAZOL KERN PHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
712497	63710	OMEPRAZOL NORMON 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
712704	79879	OMEPRAZOL HEALTHKERN 20 mg CÁPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
712820	81270	ULCERAL 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MEIJI PHARMA SPAIN S.A.	0	0	0	0
712826	81271	ULCERAL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MEIJI PHARMA SPAIN S.A.	0	1	0	0
712886	69487	OMEPRAZOL STADA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	0	0	0
712890	81297	OMEPRAZOL ALTER 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
712892	81297	OMEPRAZOL ALTER 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
712899	81298	OMEPRAZOL ALTER 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS ALTER S.A.	0	0	0	0
712909	63908	OMEPRAZOL STADA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
713510	81391	OMEPRAZOL GOBENS 10 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Blister	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
713516	81392	OMEPRAZOL GOBENS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
713517	81392	OMEPRAZOL GOBENS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
713518	81392	OMEPRAZOL GOBENS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
713520	81392	OMEPRAZOL GOBENS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
713521	81392	OMEPRAZOL GOBENS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
713524	81393	OMEPRAZOL GOBENS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
713525	81393	OMEPRAZOL GOBENS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
713527	81393	OMEPRAZOL GOBENS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
715003	60013	CEPRANDAL 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	SIGMA TAU ESPAÑA, S.A.	0	0	0	0
716122	65653	OMEPRAZOL PENSA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	0	0	0
716123	65653	OMEPRAZOL PENSA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	0	0	0
717034	79979	OMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
718831	67531	OMEPRAZOL ALMUS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
718834	67531	OMEPRAZOL ALMUS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
720661	69125	OMEPRAZOL TEVA- RATIO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
720662	69125	OMEPRAZOL TEVA- RATIO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
721353	58428	PEPTICUM 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
721530	64477	OMEPRAZOL PENSAVITAL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
721762	67273	OMEPRAZOL ARISTO 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
721926	72679	OMEPRAZOL ALMUS 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALMUS FARMACEUTICA S.A.U.	0	0	0	0
722034	69211	OMEPRAZOL TARBIS FARMA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	0	0	0
723446	68886	OMEPROTECT 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
723447	68886	OMEPROTECT 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
723575	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723576	74795	OMEPRAZOL AUROVITAS PHARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723578	66602	OMEPRAZOL VIR 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
723754	68132	DOLINTOL 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ABABOR PHARMACEUTICALS S.L.	0	0	0	0
724151	83628	OMEPRAZOL CINFALAB 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
724202	64881	PEPTICUM 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
724204	64881	PEPTICUM 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
724771	80990	OMEPRAZOL STADAPHARM 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
724772	80990	OMEPRAZOL STADAPHARM 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
725085	64492	OMEPRAZOL KRKA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
725667	65570	OMEPRAZOL CINFAMED 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 MG	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	0	0	0
727440	81393	OMEPRAZOL GOBENS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
729167	81297	OMEPRAZOL ALTER 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
730462	72145	OMEPRAZOL AUROVITAS SPAIN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
730463	72145	OMEPRAZOL AUROVITAS SPAIN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
730856	81393	OMEPRAZOL GOBENS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Frasco	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
