cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
698702	77767	TRAMADOL/PARACETAMOL AUROVITAS 37,5 MG / 325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
700311	78174	TRAMADOL/PARACETAMOL CINFA 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
700313	78174	TRAMADOL/PARACETAMOL CINFA 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
700314	78174	TRAMADOL/PARACETAMOL CINFA 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS CINFA S.A.	0	0	0	0
701097	77028	TRAMADOL/PARACETAMOL ALTER 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS ALTER S.A.	0	1	0	0
702041	78655	TRAMADOL/PARACETAMOL BRILL PHARMA 37.5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	BRILL PHARMA S.L.	0	1	0	0
703977	72504	TRAMADOL/PARACETAMOL TEVA 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	1	0	0
704216	79200	TRAMADOL/PARACETAMOL RATIOPHARM 37,5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	RATIOPHARM ESPANA S.A.	0	1	0	0
704250	79210	TRAMADOL/PARACETAMOL CINFA 37,5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	LABORATORIOS CINFA S.A.	0	1	0	0
704252	79211	TRAMADOL/PARACETAMOL TEVA 37,5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	1	0	0
704253	79212	TRAMADOL/PARACETAMOL STADA 37,5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	1	0	0
704257	79213	TRAMADOL/PARACETAMOL QUALIGEN 37,5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
705267	79537	TRAMADOL/PARACETAMOL BLUEPHARMA 37,5MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Sobre	1	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
705268	79537	TRAMADOL/PARACETAMOL BLUEPHARMA 37,5MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
705270	79537	TRAMADOL/PARACETAMOL BLUEPHARMA 37,5MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
706066	74517	TRAMADOL/PARACETAMOL TEVA-RATIOPHARM 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TEVA PHARMA S.L.U.	0	1	0	0
706068	77374	TRAMADOL/PARACETAMOL APOTEX 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	APOTEX EUROPE B.V.	0	1	0	0
706631	75541	TRAMADOL/PARACETAMOL QUALIGEN 37,5 / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	NEURAXPHARM SPAIN S.L.	0	1	0	0
708741	80415	CLANDERON 37.5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
708767	80416	CLANDERON 75 MG/650 MG COMPRIMIDOS EFERVESCENTES	Tramadol/Paracetamol 75 mg/650 mg comprimido efervescente	75 mg/650 mg	Tubo	20	comprimido	PARACETAMOL 650 mg|TRAMADOL HIDROCLORURO 75 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
710260	80712	TRAMADOL/PARACETAMOL TAD 37,5  MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37.5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TAD PHARMA GMBH	0	1	0	0
710261	80712	TRAMADOL/PARACETAMOL TAD 37,5  MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37.5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	TAD PHARMA GMBH	0	1	0	0
710684	80834	PAXIFLAS 37,5 MG/325 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido bucodispersable/liotab	37,5 mg/ 325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N02AJ13 - Tramadol y paracetamol	LABORATORIOS GEBRO PHARMA S.A.	0	1	0	0
710691	80834	PAXIFLAS 37,5 MG/325 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido bucodispersable/liotab	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N02AJ13 - Tramadol y paracetamol	LABORATORIOS GEBRO PHARMA S.A.	0	1	0	0
711360	81005	CLANDERON 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
711361	81006	CLANDERON 37.5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
711646	77028	TRAMADOL/PARACETAMOL ALTER 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	PARACETAMOL 325 mg|TRAMADOL HIDROCLORURO 37,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS ALTER S.A.	0	1	0	0
714014	65149	ZALDIAR 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
714048	65149	ZALDIAR 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
714602	81697	TRAMADOL/PARACETAMOL UXA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	UXA FARMA S.A.	0	1	0	0
716158	74896	TRAMADOL/PARACETAMOL STADA 37,5 mg / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	1	0	0
716160	74896	TRAMADOL/PARACETAMOL STADA 37,5 mg / 325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIO STADA S.L.	0	1	0	0
718239	65158	PONTALSIC 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N02AJ13 - Tramadol y paracetamol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
718486	65158	PONTALSIC 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N02AJ13 - Tramadol y paracetamol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
719151	81006	CLANDERON 37.5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
719152	81005	CLANDERON 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
719598	80415	CLANDERON 37.5 MG/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Tubo	60	comprimido	PARACETAMOL 325 mg|TRAMADOL HIDROCLORURO 37,5 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
719600	80416	CLANDERON 75 MG/650 MG COMPRIMIDOS EFERVESCENTES	Tramadol/Paracetamol 75 mg/650 mg comprimido efervescente	75 mg/650 mg	Tubo	60	comprimido	PARACETAMOL 75 mg|TRAMADOL HIDROCLORURO 650 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	ARISTO PHARMA IBERIA S.L.	0	0	0	0
722332	74844	TRAMADOL/PARACETAMOL VIATRIS 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	VIATRIS LIMITED	0	1	0	0
723582	83411	TRAMADOL/PARACETAMOL ANDROMACO 37,5/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	ANDROMACO PHARMA S.L.	0	1	0	0
723913	77157	TRAMADOL/PARACETAMOL COMBIX 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
724322	77767	TRAMADOL/PARACETAMOL AUROVITAS 37,5 MG / 325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
724424	83693	TRAMADOL/PARACETAMOL ANDROMACO 37,5/325 MG COMPRIMIDOS EFERVESCENTES EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido efervescente	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	ANDROMACO PHARMA S.L.	0	1	0	0
725795	74080	TRAMADOL/PARACETAMOL SANDOZ 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
726587	84429	TRAMADOL/PARACETAMOL NORMON 75 MG/650 MG COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIOS NORMON S.A.	0	0	0	0
726589	84429	TRAMADOL/PARACETAMOL NORMON 75 MG/650 MG COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	LABORATORIOS NORMON S.A.	0	0	0	0
727211	84579	TRAMADOL/PARACETAMOL QUALIGEN 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	NEURAXPHARM SPAIN S.L.	0	0	0	0
727212	84579	TRAMADOL/PARACETAMOL QUALIGEN 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	NEURAXPHARM SPAIN S.L.	0	0	0	0
727806	84811	DILIBAN 75 MG/650 MG COMPRIMIDOS EFERVESCENTES	Tramadol/Paracetamol 75 mg/650 mg comprimido efervescente	75 mg/650 mg	Tubo	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ13 - Tramadol y paracetamol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
728787	77767	TRAMADOL/PARACETAMOL AUROVITAS 37,5 MG / 325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	PARACETAMOL 325 mg|TRAMADOL HIDROCLORURO 37,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
758106	88012	TRAMADOL/PARACETAMOL KERN PHARMA 75 MG/650 MG COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	KERN PHARMA S.L.	0	0	0	0
758107	88012	TRAMADOL/PARACETAMOL KERN PHARMA 75 MG/650 MG COMPRIMIDOS	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO	N02AJ13 - Tramadol y paracetamol	KERN PHARMA S.L.	0	0	0	0
763209	81697	TRAMADOL/PARACETAMOL UXA 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	UXA FARMA S.A.	0	1	0	0
763858	PA2242006001	ZALDIAR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRUNENTHAL PHARMA LIMITED	0	0	0	0
764659	PA2242006001IP	PAZITAL 37,5 mg/325 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRUNENTHAL PHARMA LIMITED	0	0	0	0
764709	89496	TRAMADOL/PARACETAMOL ALTER 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS ALTER S.A.	0	0	0	0
764710	89496	TRAMADOL/PARACETAMOL ALTER 75 MG/650 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 75 mg/650 mg comprimido	75 mg/650 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 75 mg|PARACETAMOL 650 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	LABORATORIOS ALTER S.A.	0	0	0	0
767948	3811201301814	ZALDIAR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	STADA D.O.O.	0	0	0	0
768496	PA2242006001IP1	ZALDIAR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRUNENTHAL PHARMA LIMITED	0	0	0	0
768497	PA2242006001IP1	ZALDIAR 37,5 MG/325 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tramadol/Paracetamol 37,5 mg/325 mg comprimido	37,5 mg/325 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 37,5 mg|PARACETAMOL 325 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02AJ13 - Tramadol y paracetamol	GRUNENTHAL PHARMA LIMITED	0	0	0	0
