cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
729034	85301	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA PENSA 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TOWA PHARMACEUTICAL S.A.	0	1	0	0
729040	85304	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA PENSA 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TOWA PHARMACEUTICAL S.A.	0	1	0	0
729125	85353	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TEVA 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TEVA B.V.	0	1	0	0
729128	85354	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TEVA PHARMA S.L.U.	0	1	0	0
729129	85355	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	RATIOPHARM ESPANA S.A.	0	1	0	0
729130	85356	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TEVA 5 MG/160 MG/12,5 MG  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TEVA B.V.	0	1	0	0
730207	85709	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	VIATRIS LIMITED	0	1	0	0
730209	85710	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	VIATRIS LIMITED	0	1	0	0
730211	85711	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	VIATRIS LIMITED	0	1	0	0
730213	85712	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	VIATRIS LIMITED	0	1	0	0
730215	85713	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA VIATRIS 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	VIATRIS LIMITED	0	1	0	0
732094	86361	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 10 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/12,5 mg comprimido	160 mg/10 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
732095	86362	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 10 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/10 mg/25 mg comprimido	160 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
732096	86363	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 10 MG/320 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 320 mg/10 mg/25 mg comprimido	320 mg/10 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 320 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
732097	86364	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 5 MG/160 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/12,5 mg comprimido	160 mg/5 mg/12,5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 12,5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
732098	86365	AMLODIPINO/VALSARTAN/HIDROCLOROTIAZIDA TECNIGEN 5 MG/160 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino/Hidroclorotiazida 160 mg/5 mg/25 mg comprimido	160 mg/5 mg/25 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|HIDROCLOROTIAZIDA 25 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DX01 - Valsartan, amlodipino e hidroclorotiazida	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
