cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
648295	41665	SUERO GLUCOSADO VITULIA 5%	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	20	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
651452	66855	GLUCOSADA GRIFOLS 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 250 ml	10%	Frasco	20	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
651453	66855	GLUCOSADA GRIFOLS 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
652248	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 50 ml	4,8%	Frasco	1	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
653658	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653661	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653662	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653663	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653664	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653665	67502	GLUCOSA TECSOLPAR 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 250 ml	10%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
653666	67502	GLUCOSA TECSOLPAR 10% SOLUCION PARA PERFUSION	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
654019	67635	GLUCOSA B.BRAUN 70% SOLUCIÓN PARA PERFUSIÓN	Glucosa 70% inyectable perfusión 250 ml	70%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 70 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
659043	68795	GLUCOSA TECSOLPAR AL 20% SOLUCION PARA PERFUSION	Glucosa 20% inyectable perfusión 250 ml	20%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BB01 - Electrolitos	TECSOLPAR S.A.	0	0	0	0
659044	68795	GLUCOSA TECSOLPAR AL 20% SOLUCION PARA PERFUSION	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BB01 - Electrolitos	TECSOLPAR S.A.	0	0	0	0
660384	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
660385	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
660386	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
660387	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
660388	67500	GLUCOSA TECSOLPAR 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	TECSOLPAR S.A.	0	1	0	0
660559	67635	GLUCOSA B.BRAUN 70% SOLUCIÓN PARA PERFUSIÓN	Glucosa 70% inyectable perfusión 500 ml	70%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 700 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
681023	60985	GLUCOSA 5% ALTAN SOLUCIÓN PARA PERFUSIÓN.	Glucosa 5% inyectable perfusión 1.000 ml	5% inyectable 1.000 ml	Bolsa	12	bolsa perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	ALTAN PHARMACEUTICALS SA	0	0	0	0
681031	60985	GLUCOSA 5% ALTAN SOLUCIÓN PARA PERFUSIÓN.	Glucosa 5% inyectable perfusión 500 ml	5% inyectable 500 ml	Bolsa	20	bolsa perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	ALTAN PHARMACEUTICALS SA	0	0	0	0
681049	60985	GLUCOSA 5% ALTAN SOLUCIÓN PARA PERFUSIÓN.	Glucosa 5% inyectable perfusión 250 ml	5% inyectable 250 ml	Bolsa	30	bolsa perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	ALTAN PHARMACEUTICALS SA	0	0	0	0
681056	60985	GLUCOSA 5% ALTAN SOLUCIÓN PARA PERFUSIÓN.	Glucosa 5% inyectable perfusión 100 ml	5% inyectable 100 ml	Bolsa	50	bolsa perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	ALTAN PHARMACEUTICALS SA	0	0	0	0
684645	74778	GLUCOCEMIN 33% SOLUCIÓN INYECTABLE	Glucosa 33% inyectable perfusión 10 ml	330 mg/ml inyectable 10 ml	Ampolla	20	ampolla para inyección	GLUCOSA MONOHIDRATO 330 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
684653	74781	GLUCOCEMIN 50% CONCENTRADO PARA SOLUCION PARA PERFUSION	Glucosa 50% inyectable perfusión 20 ml	500 mg/ml ampolla 20 ml	Ampolla	20	ampolla para inyección	GLUCOSA MONOHIDRATO 500 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
692420	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Bolsa	75	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
692421	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Bolsa	35	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
692422	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	25	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
692423	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Bolsa	15	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
692424	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Bolsa	10	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
702594	78817	GLUCOSA SERRACLINICS 5% SOLUCION PARA PERFUSION EFG	Glucosa 5% inyectable perfusión 50 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
702595	78817	GLUCOSA SERRACLINICS 5% SOLUCION PARA PERFUSION EFG	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
702596	78817	GLUCOSA SERRACLINICS 5% SOLUCION PARA PERFUSION EFG	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
702598	78817	GLUCOSA SERRACLINICS 5% SOLUCION PARA PERFUSION EFG	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
702744	78817	GLUCOSA SERRACLINICS 5% SOLUCION PARA PERFUSION EFG	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
706405	79830	GLUINTOL 50 g SOLUCION ORAL	Glucosa 5% solución/suspensión oral	50 g	Frasco	200	ml	GLUCOSA MONOHIDRATO 250 ml	VÍA ORAL	SOLUCIÓN ORAL	V04CA02 - Glucosa	INDUSEN S.A.	0	0	0	0
710343	39384	APIROSERUM GLUCOSADO ISOTONICO SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
710384	39384	APIROSERUM GLUCOSADO ISOTONICO SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
712265	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 100 ml	4,8%	Frasco	1	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
725132	74781	GLUCOCEMIN 50% CONCENTRADO PARA SOLUCION PARA PERFUSION	Glucosa 50% inyectable perfusión 20 ml	50%	Ampolla	20	ampolla para inyección	GLUCOSA MONOHIDRATO 500 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
725133	74778	GLUCOCEMIN 33% SOLUCIÓN INYECTABLE	Glucosa 33% inyectable perfusión 10 ml	330 mg/ml inyectable 10 ml	Ampolla	20	ampolla para inyección	GLUCOSA MONOHIDRATO 330 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
730589	46015	FREEFLEX GLUCOSA 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 500 ml	10%	Bolsa	20	bolsa perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
730914	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Bolsa	115	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
730915	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Bolsa	70	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
730916	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	28	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
731102	58902	KABIPAC GLUCOSA 10% SOLUCIÓN PARA PERFUSIÓN	Glucosa 10% inyectable perfusión 500 ml	10%	Frasco	10	frasco perfusión	GLUCOSA MONOHIDRATO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
763224	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Bolsa	24	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
763225	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	32	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
763226	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Bolsa	50	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
763228	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Bolsa	90	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
825240	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
825265	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
825273	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
825505	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 500 ml	4,8%	Frasco	1	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
826982	41669	SUERO GLUCOSADO VITULIA 20%	Glucosa 20% inyectable perfusión 500 ml	20%	Frasco	1	frasco perfusión	GLUCOSA 200 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS ERN S.A.	0	0	0	0
857391	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
857409	39004	GLUCOSADO 5% BRAUN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	B BRAUN MEDICAL S.A.	0	0	0	0
925370	45441	FREEFLEX GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	1	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
925388	45441	FREEFLEX GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Bolsa	1	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
925396	45441	FREEFLEX GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Bolsa	1	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
925602	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
925610	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Frasco	1	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
936633	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 50 ml	5%	Bolsa	100	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
936641	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Bolsa	50	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
936658	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Bolsa	20	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
936666	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 500 ml	5%	Bolsa	20	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
936955	34369	GLUCOSADA GRIFOLS 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Bolsa	10	bolsa perfusión	GLUCOSA MONOHIDRATO 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	LABORATORIOS GRIFOLS S.A.	0	0	0	0
963041	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 100 ml	5%	Frasco	1	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
966010	32727	SOLUCION GLUCOSADA 4,8% FRESENIUS KABI	Glucosa 4,8% inyectable perfusión 1.000 ml	4,8%	Frasco	1	frasco perfusión	GLUCOSA 48 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
993253	41662	GLUCOSA 5% MEIN SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 1.000 ml	5%	Frasco	1	frasco perfusión	GLUCOSA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
998070	58903	KABIPAC GLUCOSA 5% SOLUCION PARA PERFUSION	Glucosa 5% inyectable perfusión 250 ml	5%	Frasco	1	frasco perfusión	GLUCOSA ANHIDRA 50 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05BA03 - Carbohidratos	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
