cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
665113	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665114	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665115	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665116	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665118	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665119	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665120	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665121	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665122	67162	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665123	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665154	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665155	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665156	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665157	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665159	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665160	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665161	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665162	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665163	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
665164	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
685378	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685379	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685380	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685381	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685382	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685383	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685384	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685385	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685386	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685387	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685389	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685390	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685391	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685392	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685393	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
685394	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
687428	71903	40072545	oxygen Gas for Inhalation	376784	EXACT			
689194	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689195	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689196	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689197	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689198	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689199	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689200	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689201	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689233	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689234	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689235	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689236	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
689237	66967	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
691988	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691989	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691990	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691991	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691992	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691993	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691994	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691995	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691996	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691997	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691998	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
691999	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
692000	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
692001	76170	40072545	oxygen Gas for Inhalation	376784	EXACT			
696182	77040	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696184	77040	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696186	77040	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696193	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696194	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696196	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696199	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696201	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696202	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696204	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696210	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696216	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696217	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696218	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696219	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696220	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696221	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696222	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696223	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696224	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696225	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696226	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696227	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696228	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696230	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696231	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
696232	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
698281	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
698282	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699051	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699293	77895	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699297	77895	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699309	77899	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699310	77899	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699311	77899	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
699315	77899	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
700288	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
700289	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
700290	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
700291	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
700292	67133	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
704614	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
704656	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
704657	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
704658	71855	40072545	oxygen Gas for Inhalation	376784	EXACT			
705257	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705532	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705535	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705536	67165	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705537	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705538	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705539	67174	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705652	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
705653	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
707668	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
707669	67503	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
708312	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
708315	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
710477	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710478	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710479	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710480	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710481	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710482	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710484	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710485	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
710486	74947	40072545	oxygen Gas for Inhalation	376784	EXACT			
712332	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
712333	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
712692	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
712693	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
713286	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713287	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713288	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713290	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713291	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713292	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713293	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713294	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713295	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713296	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713298	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713299	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713300	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713301	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713302	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713303	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713304	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713306	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713307	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713308	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713309	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713310	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713311	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713312	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713314	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713315	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713316	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713317	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
713346	81354	40072545	oxygen Gas for Inhalation	376784	EXACT			
713352	81354	40072545	oxygen Gas for Inhalation	376784	EXACT			
713359	81354	40072545	oxygen Gas for Inhalation	376784	EXACT			
722178	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
724299	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
724311	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
724312	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
727857	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
728231	67166	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
728318	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
728406	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
728819	70489	19025384	oxygen 21 % Gas for Inhalation	347856				
729201	67161	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
729583	67132	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
729675	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
729676	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
729748	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
758025	66971	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
762118	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
762290	81345	40072545	oxygen Gas for Inhalation	376784	EXACT			
762829	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
762830	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
762832	66969	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
763331	77041	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
763752	66972	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
764756	77042	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
764984	89590	19025301	oxygen 99.5 % Gas for Inhalation	312173	EXACT			
