cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
660806	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660807	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660808	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660809	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660810	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660812	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4,75	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660813	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660814	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	6,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660815	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660816	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660817	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	88	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660818	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660819	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	12	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660820	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660821	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	15	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660822	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660823	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660824	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	25	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660825	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	26,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660826	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660827	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	35	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660828	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660830	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
660831	69736	OXIGENO MEDICINAL GAS HOMECARE ESPAÑA 99,5% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661228	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661229	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661230	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661232	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3,4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661233	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661234	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661235	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661236	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661237	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	20	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661238	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	30	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661239	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	40	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661240	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661241	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	600	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661242	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	800	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661243	69944	AIRE MEDICINAL SINTETICO GAS NIPPON GASES 200 BAR, GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1400	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
661778	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661779	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	21	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661780	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661781	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661782	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	36	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661783	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	37	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661784	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661786	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661787	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	46	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
661788	70207	OXIGENO MEDICINAL LIQUIDO HOMECARE ESPAÑA 99,5 % V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO MOVIL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	60	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO HOMECARE ESPANA S.L.	0	0	0	0
662192	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	720	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662193	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	900	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662194	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662195	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662196	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662198	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662199	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662200	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	15	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662201	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	20	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662202	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	40	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662203	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662204	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	600	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
662714	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	0,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662715	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	0,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662716	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	1,2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662717	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	21	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662719	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662720	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662721	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662722	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	120	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662723	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	196	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662724	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	240	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
662725	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	448	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
