cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
699127	77857	IBUPROFENO CINFA 40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	100	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
699128	77857	IBUPROFENO CINFA 40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	200	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
699129	77857	IBUPROFENO CINFA 40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	30	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
699130	77857	IBUPROFENO CINFA 40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
699134	77858	IBUPROFENO KERN PHARMA  40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
699135	77858	IBUPROFENO KERN PHARMA  40 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	200	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
701428	78466	NUROFEN PEDIATRICO 40 MG/ML SUSPENSION ORAL SABOR FRESA	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	1	0	0
701701	78528	IBUKERN 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
701702	78529	IBUDOL 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
701705	78530	NUROFEN PEDIATRICO  20 MG/ML SUSPENSION ORAL SABOR NARANJA	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	1	0	0
702772	78859	ALGIDRIN PEDIATRICO 20 MG/ML SUSPENSION ORAL	Ibuprofeno lisina 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO LISINA 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
702784	78862	DOLORAC PEDIATRICO 20 MG/ML SUSPENSION ORAL	Ibuprofeno lisina 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO LISINA 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
705622	79593	IBUPROFENO B. BRAUN 600 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Ibuprofeno 600 mg inyectable perfusión 6 ml	600 mg inyectable 6 ml	Vial	1	vial para inyección	IBUPROFENO 100 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	B BRAUN MEDICAL S.A.	0	0	0	0
705627	79595	IBUPROFENO CODRAMOL 200 MG POLVO ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	12	sobre	IBUPROFENO 200 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
705629	79596	IBUTHEK 400 MG POLVO ORAL	Ibuprofeno 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	APOTHEKE LABORATORIOS S.L.	0	0	0	0
705631	79594	IBUFEN JUNIOR 200 MG POLVO ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	12	sobre	IBUPROFENO 200 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
705633	79594	IBUFEN JUNIOR 200 MG POLVO ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	24	sobre	IBUPROFENO 200 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
705634	79597	IBUFEN 400 MG POLVO ORAL	Ibuprofeno 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
705635	79597	IBUFEN 400 MG POLVO ORAL	Ibuprofeno 400 mg solución/suspensión oral sobre	400 mg	Sobre	24	sobre	IBUPROFENO 400 mg	VÍA ORAL	POLVO ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
706115	79722	ROLIBFAR 50MG/G GEL CON APLICADOR DE BOLA	Ibuprofeno 50 mg/g gel	50 mg/g	Frasco	60	g	IBUPROFENO 60 g	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
708168	80295	IBUFEN INFANTIL 20 MG/ML SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	100	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
708170	80295	IBUFEN INFANTIL 20 MG/ML SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
708258	80319	IBUPROFENO MABO FARMA 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	MABO FARMA S.A.	0	1	0	0
708363	80360	IBUFEN INFANTIL FORTE 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	30	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
708365	80360	IBUFEN INFANTIL FORTE 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
708366	80360	IBUFEN INFANTIL FORTE 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	200	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
709969	70147	IBUSTICK 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Frasco	30	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
710022	79722	ROLIBFAR 50MG/G GEL CON APLICADOR DE BOLA	Ibuprofeno 50 mg/g gel	50 mg/g	Frasco	30	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
710175	68004	APIROFENO 40 mg/ml SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	200	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS ERN S.A.	0	0	0	0
710258	80711	SOLIBU 400 MG SOLUCION PARA PERFUSION EFG	Ibuprofeno 400 mg inyectable perfusión 100 ml	400 mg inyectable 200 ml	Bolsa	20	bolsa perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	ALTAN PHARMACEUTICALS SA	0	1	0	0
710288	80719	ESPIDIFEN 600 MG GRANULADO PARA SOLUCION ORAL SABOR COLA-LIMON	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
710289	80719	ESPIDIFEN 600 MG GRANULADO PARA SOLUCION ORAL SABOR COLA-LIMON	Ibuprofeno arginina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO ARGININA 600 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
712494	81208	BYNER 20 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	100	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	ALKALOID-INT D.O.O.	0	1	0	0
712713	81254	IBUPROFENO NUTRA ESSENTIAL 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 200 mg comprimido	200 mg	Blister	20	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
713091	81310	BYNER 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 200 mg comprimido	200 mg	Blister	10	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ALKALOID-INT D.O.O.	0	1	0	0
713092	81310	BYNER 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 200 mg comprimido	200 mg	Blister	20	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ALKALOID-INT D.O.O.	0	1	0	0
713147	81319	BYNER 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	10	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ALKALOID-INT D.O.O.	0	1	0	0
713148	81319	BYNER 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ALKALOID-INT D.O.O.	0	1	0	0
713438	65147	PIREXIN 20 mg/ml SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS ERN S.A.	0	0	0	0
715791	81973	IBUPROFENO FARMALIDER 20 MG/ML SUSPENSION ORAL EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
715792	81974	GELOPROFEN PEDIATRICO 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FERRER INTERNACIONAL S.A.	0	1	0	0
716569	82158	IBUPROFENO CINFA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
716602	82170	IBUPROFENO B.BRAUN 400 MG SOLUCION PARA PERFUSION	Ibuprofeno 400 mg inyectable perfusión 100 ml	400 mg inyectable 100 ml	Frasco	10	frasco perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	B. BRAUN MELSUNGEN AG	0	0	0	0
716603	82171	IBUPROFENO BRAUN 600 MG SOLUCION PARA PERFUSION	Ibuprofeno 600 mg inyectable perfusión 100 ml	600 mg inyectable 100 ml	Frasco	10	frasco perfusión	IBUPROFENO 6 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	B. BRAUN MELSUNGEN AG	0	0	0	0
718840	82402	DALSYDOL 400 MG SUSPENSION ORAL	Ibuprofeno 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	1	0	0
718843	82403	IBUPROFENO CODRAMOL 200 MG SUSPENSION ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	12	sobre	IBUPROFENO 200 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
718845	82404	IBUPROFENO STADAPHARM 400 MG SUSPENSION ORAL	Ibuprofeno 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO 400 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO STADA S.L.	0	1	0	0
718848	82405	IBUPROFENO WINADOL 200 MG SUSPENSION ORAL	Ibuprofeno 200 mg solución/suspensión oral sobre	200 mg	Sobre	12	sobre	IBUPROFENO 200 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
719055	82430	IBUPROFENO WINADOL 100 MG SUSPENSION ORAL	Ibuprofeno 100 mg solución/suspensión oral sobre	100 mg	Sobre	12	sobre	IBUPROFENO 100 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
719057	82431	IBUPROFENO CODRAMOL 100 MG SUSPENSION ORAL	Ibuprofeno 100 mg solución/suspensión oral sobre	100 mg	Sobre	12	sobre	IBUPROFENO 100 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
719461	82519	NUROFEN JUNIOR 100 MG CAPSULAS BLANDAS MASTICABLES	Ibuprofeno 100 mg cápsula	100 mg	Blister	12	cápsula	IBUPROFENO 100 mg	VÍA ORAL	CÁPSULA BLANDA MASTICABLE	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
719462	82519	NUROFEN JUNIOR 100 MG CAPSULAS BLANDAS MASTICABLES	Ibuprofeno 100 mg cápsula	100 mg	Blister	24	cápsula	IBUPROFENO 100 mg	VÍA ORAL	CÁPSULA BLANDA MASTICABLE	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
720467	82804	IBUPROFENO FARMALID 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	1	0	0
720475	82808	IBUPROFENO BRAUN 400 MG SOLUCION PARA PERFUSION	Ibuprofeno 400 mg inyectable perfusión 100 ml	400 mg inyectable 100 ml	Frasco	10	frasco perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	B BRAUN MEDICAL S.A.	0	0	0	0
720517	82814	IBUPROFENO ALTER GENERICOS 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS ALTER S.A.	0	1	0	0
720623	65607	IBUPROFENO STADA 600 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIO STADA S.L.	0	1	0	0
720843	82897	IBUPROFENO FARMALIDER 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 200 mg comprimido	200 mg	Blister	20	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
720894	7461-2015-01-02	NEOBRUFEN RETARD 800 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Ibuprofeno 800 mg comprimido liberación modificada	800 mg	Blister	40	comprimido	IBUPROFENO 800 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	M01AE01 - Ibuprofeno	BGP PRODUCTS AB	0	0	0	0
721209	82998	NUROFEN PEDIATRICO 20 MG/ML SUSPENSION ORAL SABOR FRESA	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
722154	83227	GELOPROFEN RAPID 400 MG POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 400 mg solución/suspensión oral sobre	400 mg	Sobre	12	sobre	IBUPROFENO LISINA 400 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	FERRER INTERNACIONAL S.A.	0	0	0	0
723636	83436	IBUPROFENO AUROVITAS SPAIN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723637	83437	IBUPROFENO AUROVITAS SPAIN 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
723966	83570	IBUPROFENO FARMALIDER 400 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Ibuprofeno 400 mg inyectable perfusión 100 ml	400 mg inyectable 4 ml	Vial	1	vial para inyección	IBUPROFENO ARGININA 100 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	FARMALIDER S.A.	0	0	0	0
724323	83680	SOLIBU 600 MG SOLUCION PARA PERFUSION	Ibuprofeno 600 mg inyectable perfusión 150 ml	600 mg inyectable 150 ml	Bolsa	20	bolsa perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	ALTAN PHARMACEUTICALS SA	0	0	0	0
724430	60514	ESPIDIFEN 400 mg GRANULADO PARA SOLUCION ORAL SABOR MENTA	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	20	sobre	IBUPROFENO ARGININA 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
724597	66456	IBUPROFENO VEGAL 600 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Frasco	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	VEGAL FARMACEUTICA S.L.	0	1	0	0
724876	67207	NOVIDOL 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	100	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	MENARINI CONSUMER HEALTHCARE S.A.U.	0	0	0	0
726185	3400935528988	NOVIDOL 50 MG/G GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	MENARINI FRANCE S.A.	0	0	0	0
726243	67070	IBUPROFENO TEVA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Frasco	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TEVA PHARMA S.L.U.	0	1	0	0
726300	67121	IBUPROFENO RATIOPHARM 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Frasco	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TEVA PHARMA S.L.U.	0	1	0	0
726828	65627	IBUPROFENO LLORENS 600 mg COMPRIMIDOS RECUBIERTOS EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	LABORATORIOS LLORENS S.A.	0	1	0	0
727346	84644	ALGIDRIN PEDIATRICO 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO LISINA 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
727423	82805	IBUPROFENO MABO-FARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	MABO FARMA S.A.	0	1	0	0
727827	84818	DILTIX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	12	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ARISTO PHARMA GMBH	0	1	0	0
727858	84836	DILTIX 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 200 mg comprimido	200 mg	Blister	20	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ARISTO PHARMA GMBH	0	1	0	0
728380	85028	IBUPROFENO ARISTOGEN 400 COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ARISTO PHARMA GMBH	0	1	0	0
728381	85029	DILTIX 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	20	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ARISTO PHARMA GMBH	0	1	0	0
728382	85029	DILTIX 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ARISTO PHARMA GMBH	0	1	0	0
728476	80975	IBUPROFENO STADAPHARM 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	LABORATORIO STADA S.L.	0	0	0	0
728520	85085	IBUPROFENO DURBAN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
728521	85086	IBUPROFENO DURBAN 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
728767	85161	IBUPROFENO B. BRAUN PEDIATRICO 200 MG SOLUCION PARA PERFUSION	Ibuprofeno 200 mg inyectable perfusión 50 ml	200 mg inyectable 50 ml	Frasco	10	frasco perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	B. BRAUN MELSUNGEN AG	0	0	0	0
