ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/583/063	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	15 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/064	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	20 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/065	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/066	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/067	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	56 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/068	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/069	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	90 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/070	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	98 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/071	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	100 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/072	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (alu/alu)	50 x 1 tablets (unit dose)		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/073	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/074	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/075	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan/Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/076	EMEA/H/C/001112	150 mg/12.5 mg	Film-coated tablet	Oral use	calendar blister (PVC/PVDC/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan / Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/077	EMEA/H/C/001112	300 mg/12.5 mg	Film-coated tablet	Oral use	calendar blister (PVC/PVDC/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan / Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
EU/1/09/583/078	EMEA/H/C/001112	300 mg/25 mg	Film-coated tablet	Oral use	calendar blister (PVC/PVDC/alu)	28 tablets		irbesartan-hydrochlorothiazide-teva	Irbesartan / Hydrochlorothiazide Teva	EU/1/09/583	irbesartan;hydrochlorothiazide	irbesartan;hydrochlorothiazide	C09DA04	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/irbesartan-hydrochlorothiazide-teva	Authorised
