cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764619	89453	LAMOTRIGINA PHARMA COMBIX 50 MG COMPRIMIDOS MASTICABLES Y DISPERSABLES EFG	Lamotrigina 50 mg comprimido	50 mg	Blister	42	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
765009	3400930225189	LAMICTAL 200 MG COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATOIRE GLAXOSMITHKLINE	0	0	0	0
765216	3400934147364	LAMICTAL 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATOIRE GLAXOSMITHKLINE	0	0	0	0
765343	3400930225189IP	LAMICTAL 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	LABORATOIRE GLAXOSMITHKLINE	0	0	0	0
769620	65283	LABILENO 200 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 200 mg comprimido	200 mg	Blister	30	comprimido	LAMOTRIGINA 200 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
770941	65284	LABILENO 50 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 50 mg comprimido	50 mg	Blister	56	comprimido	LAMOTRIGINA 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
779082	61569	LAMICTAL 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	21	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
794396	64943	LABILENO 100 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 100 mg comprimido	100 mg	Blister	56	comprimido	LAMOTRIGINA 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
916791	63288	LABILENO 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
917310	63747	CRISOMET 25 mg COMPRIMIDOS MASTICABLES/DISPERSABLES	Lamotrigina 25 mg comprimido	25 mg	Blister	56	comprimido	LAMOTRIGINA 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE Y DISPERSABLE	N03AX09 - Lamotrigina	GLAXOSMITHKLINE S.A.	0	0	0	0
