cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
722111	80871	METHOFILL 25 MG/ 0,50 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 25 mg inyectable 0,5 ml jeringa precargada	25 mg inyectable 0,50 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
722112	80872	METHOFILL 27,5 MG/ 0,55 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 27,5 mg inyectable 0,55 ml jeringa precargada	27,5 mg inyectable 0,55 ml	Jeringa precargada	1	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
722113	80873	METHOFILL 30 MG/ 0,60 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 30 mg inyectable 0,6 ml jeringa precargada	30 mg inyectable 0,60 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
722115	80860	METHOFILL 7,5 MG/ 0,15 ML SOLUCION INYECTABLE EN JERINGA PRECARGADA EFG	Metotrexato 7,5 mg inyectable 0,15 ml jeringa precargada	7,5 mg inyectable 0,15 ml	Jeringa precargada	4	jeringa precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
727579	1161124002	NORDIMET 10 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 10 mg inyectable 0,4 ml pluma precargada	10 mg inyectable 0,4 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727580	1161124003	NORDIMET 12,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 12,5 mg inyectable 0,5 ml pluma precargada	12,5 mg inyectable 0,5 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727581	1161124004	NORDIMET 15 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 15 mg inyectable 0,6 ml pluma precargada	15 mg inyectable 0,6 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727582	1161124005	NORDIMET 17,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 17,5 mg inyectable 0,7 ml pluma precargada	17,5 mg inyectable 0,7 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727583	1161124006	NORDIMET 20 MG SOLUCION INYECTABLE EN PLUMA PREGARGADA	Metotrexato 20 mg inyectable 0,8 ml pluma precargada	20 mg inyectable 0,8 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727584	1161124007	NORDIMET 22,5 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 22,5 mg inyectable 0,9 ml pluma precargada	22,5 mg inyectable 0,9 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
727587	1161124008	NORDIMET 25 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Metotrexato 25 mg inyectable 1 ml pluma precargada	25 mg inyectable 1 ml	Pluma precargada	4	pluma precargada	METOTREXATO 25 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AX03 - Metotrexato	NORDIC GROUP B.V.	0	0	0	0
729510	40698	METOTREXATO WYETH 2,5 mg COMPRIMIDOS	Metotrexato 2,5 mg comprimido	2,5 mg	Blister	24	comprimido	METOTREXATO SODIO 2,5 mg	VÍA ORAL	COMPRIMIDO	L01BA01 - Metotrexato	WYETH FARMA S.A.	0	0	0	0
729523	85485	METHOFILL PEN 10 MG/0,20 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 10 mg inyectable 0,2 ml pluma precargada (manual)	10 mg inyectable 0,2 ml	Pluma precargada	1	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729524	85485	METHOFILL PEN 10 MG/0,20 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 10 mg inyectable 0,2 ml pluma precargada (manual)	10 mg inyectable 0,2 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729526	85486	METHOFILL PEN 12,5 MG/0,25 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 12,5 mg inyectable 0,25 ml pluma precargada (manual)	12,5 mg inyectable 0,25 ml	Pluma precargada	1	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729527	85486	METHOFILL PEN 12,5 MG/0,25 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 12,5 mg inyectable 0,25 ml pluma precargada (manual)	12,5 mg inyectable 0,25 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729528	85487	METHOFILL PEN 15 MG/0,30 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 15 mg inyectable 0,3 ml pluma precargada (manual)	15 mg inyectable 0,3 ml	Pluma precargada	1	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729529	85487	METHOFILL PEN 15 MG/0,30 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 15 mg inyectable 0,3 ml pluma precargada (manual)	15 mg inyectable 0,3 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729530	85488	METHOFILL PEN 17,5 MG/0,35 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 17,5 mg inyectable 0,35 ml pluma precargada (manual)	17,5 mg inyectable 0,35 ml	Pluma precargada	1	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729531	85488	METHOFILL PEN 17,5 MG/0,35 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 17,5 mg inyectable 0,35 ml pluma precargada (manual)	17,5 mg inyectable 0,35 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729533	85489	METHOFILL PEN 20 MG/0,40 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 20 mg inyectable 0,4 ml pluma precargada (manual)	20 mg inyectable 0,4 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729535	85490	METHOFILL PEN 22,5MG/0,45 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 22,5 mg inyectable 0,45 ml pluma precargada (manual)	22,5 mg inyectable 0,45 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729540	85492	METHOFILL PEN 25 MG/0,50 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 25 mg inyectable 0,5 ml pluma precargada (manual)	25 mg inyectable 0,5 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729542	85493	METHOFILL PEN 27,5 MG/0,55 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 27,5 mg inyectable 0,55 ml pluma precargada (manual)	27,5 mg inyectable 0,55 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729544	85494	METHOFILL PEN 30 MG/0,60 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 30 mg inyectable 0,6 ml pluma precargada (manual)	30 mg inyectable 0,60 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
729546	85495	METHOFILL PEN 7,5 MG/0,15 ML SOLUCION INYECTABLE EN PLUMA PRECARGADA EFG	Metotrexato 7,5 mg inyectable 0,15 ml pluma precargada (manual)	7,5 mg inyectable 0,15 ml	Pluma precargada	4	pluma precargada	METOTREXATO 50 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AX03 - Metotrexato	ACCORD HEALTHCARE S.L.U.	0	1	0	0
732616	86491	METOTREXATO SEMANAL ORION PHARMA 2,5 MG COMPRIMIDOS EFG	Metotrexato 2,5 mg comprimido (semanal)	2,5 mg	Blister	24	comprimido	METOTREXATO DISODIO 2,5 mg	VÍA ORAL	COMPRIMIDO	L04AX03 - Metotrexato	ORION CORPORATION	0	1	0	0
732620	86492	METOTREXATO SEMANAL ORION PHARMA 10 MG COMPRIMIDOS	Metotrexato 10 mg comprimido (semanal)	10 mg	Blister	10	comprimido	METOTREXATO DISODIO 10 mg	VÍA ORAL	COMPRIMIDO	L04AX03 - Metotrexato	ORION CORPORATION	0	0	0	0
960393	56311	METOTREXATO MYLAN 25 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Metotrexato 25 mg/ml inyectable 20 ml	25 mg/ml inyectable 20 ml	Vial	1	vial para inyección	METOTREXATO SODIO 25 mg	VÍA INTRAARTERIAL|VÍA INTRAMUSCULAR|VÍA INTRATECAL|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	L01BA01 - Metotrexato	MYLAN PHARMACEUTICALS S.L.	0	0	0	0
972117	56311	METOTREXATO MYLAN 25 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Metotrexato 50 mg inyectable 2 ml	25 mg/ml inyectable 2 ml	Vial	1	vial para inyección	METOTREXATO SODIO 25 mg	VÍA INTRAARTERIAL|VÍA INTRAMUSCULAR|VÍA INTRATECAL|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	L01BA01 - Metotrexato	MYLAN PHARMACEUTICALS S.L.	0	0	0	0
