product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0221-04	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-05	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-06	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-07	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-08	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-09	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-10	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0221-11	45776933	0.5 ML methotrexate 50 MG/ML Auto-Injector	1544397	EXACT			2026-04-03
13-0222-01	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-02	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-03	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-04	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-05	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-06	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-07	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-08	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-09	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-10	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0222-11	45776935	0.55 ML methotrexate 50 MG/ML Auto-Injector	1544399	EXACT			2026-04-03
13-0223-01	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-02	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-03	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-04	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-05	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-06	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-07	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-08	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-09	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-10	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
13-0223-11	45776937	0.6 ML methotrexate 50 MG/ML Auto-Injector	1544401	EXACT			2026-04-03
