product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0278-18	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
24-0278-19	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N56	56
24-0278-20	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N60	60
24-0278-21	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N90	90
24-0278-22	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N98	98
24-0278-23	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N100	100
24-0278-24	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N105	105
24-0278-25	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N28	28
24-0278-26	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N30	30
24-0278-27	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N50	50
24-0278-28	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N90	90
24-0278-29	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N100	100
24-0278-30	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N250	250
24-0278-31	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N500	500
24-0278-32	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0278-33	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0278-34	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0278-35	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0278-36	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0278-37	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0278-38	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0278-39	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0278-40	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0278-41	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0278-42	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0278-43	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N105	105
24-0278-44	Atorvastatin TevaPharm 40 mg film-coated tablets	24-0278	11-OCT-24	AT/H/1310/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N120	120
24-0279-01	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N10	10
24-0279-02	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0279-03	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N15	15
24-0279-04	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0279-05	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0279-06	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0279-07	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0279-08	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0279-09	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N90	90
24-0279-10	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N98	98
24-0279-11	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0279-12	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC/Al blister, N105	105
24-0279-13	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
24-0279-14	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N14	14
24-0279-15	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N15	15
24-0279-16	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N28	28
24-0279-17	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N30	30
24-0279-18	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
24-0279-19	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N56	56
24-0279-20	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N60	60
24-0279-21	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N90	90
24-0279-22	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N98	98
24-0279-23	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N100	100
24-0279-24	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N105	105
24-0279-25	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N28	28
24-0279-26	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N30	30
24-0279-27	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N50	50
24-0279-28	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N90	90
24-0279-29	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, HDPE bottle, N100	100
24-0279-30	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0279-31	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0279-32	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0279-33	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0279-34	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0279-35	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0279-36	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0279-37	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0279-38	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0279-39	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0279-40	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0279-41	Atorvastatin TevaPharm 60 mg film-coated tablets	24-0279	11-OCT-24	AT/H/1310/005	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N105	105
24-0280-01	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N10	10
24-0280-02	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N14	14
24-0280-03	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N15	15
24-0280-04	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N28	28
24-0280-05	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0280-06	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N50	50
24-0280-07	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N56	56
24-0280-08	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N60	60
24-0280-09	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N90	90
24-0280-10	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N98	98
24-0280-11	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N100	100
24-0280-12	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC/Al blister, N105	105
24-0280-13	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
24-0280-14	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N14	14
24-0280-15	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N15	15
24-0280-16	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N28	28
24-0280-17	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N30	30
24-0280-18	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
24-0280-19	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N56	56
24-0280-20	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N60	60
24-0280-21	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N90	90
24-0280-22	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N98	98
24-0280-23	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N100	100
24-0280-24	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N105	105
24-0280-25	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N28	28
24-0280-26	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N30	30
24-0280-27	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N50	50
24-0280-28	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N90	90
24-0280-29	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N100	100
24-0280-30	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N250	250
24-0280-31	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0280-32	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0280-33	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N15	15
24-0280-34	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0280-35	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0280-36	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N50	50
24-0280-37	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0280-38	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0280-39	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0280-40	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0280-41	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0280-42	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N105	105
24-0280-43	Atorvastatin TevaPharm 80 mg film-coated tablets	24-0280	11-OCT-24	AT/H/1310/006	80 mg	Film-coated tablet	80 mg	Carton box, HDPE bottle, N120	120
