cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
711429	81014	OLMESARTAN/HIDROCLOROTIAZIDA TEVAGEN 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
711438	81015	OLMESARTAN/HIDROCLOROTIAZIDA TEVAGEN 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
711448	81016	OLMESARTAN/HIDROCLOROTIAZIDA TEVAGEN 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
711523	81040	OLMESARTAN/HIDROCLOROTIAZIDA KERN PHARMA 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KERN PHARMA S.L.	0	0	0
711524	81041	OLMESARTAN/HIDROCLOROTIAZIDA KERN PHARMA 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KERN PHARMA S.L.	0	0	0
711525	81042	OLMESARTAN/HIDROCLOROTIAZIDA KERN PHARMA 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KERN PHARMA S.L.	0	0	0
711526	81043	OLMESARTAN/HIDROCLOROTIAZIDA KERN PHARMA 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KERN PHARMA S.L.	0	0	0
712242	81168	OLMESARTAN/HIDROCLOROTIAZIDA RATIO 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
712243	81169	OLMESARTAN/HIDROCLOROTIAZIDA RATIO 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
712244	81170	OLMESARTAN/HIDROCLOROTIAZIDA RATIO 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
712245	81171	OLMESARTAN/HIDROCLOROTIAZIDA RATIO 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TEVA PHARMA S.L.U.	0	0	0
712335	81184	OLMESARTAN/HIDROCLOROTIAZIDA MABO 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MABO FARMA S.A.	0	0	0
712336	81185	OLMESARTAN/HIDROCLOROTIAZIDA MABO 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MABO FARMA S.A.	0	0	0
712337	81186	OLMESARTAN/HIDROCLOROTIAZIDA MABO 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MABO FARMA S.A.	0	0	0
712338	81187	OLMESARTAN/HIDROCLOROTIAZIDA MABO 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MABO FARMA S.A.	0	0	0
712571	81229	OLMESARTAN/HIDROCLOROTIAZIDA VIR 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
712573	81230	OLMESARTAN/HIDROCLOROTIAZIDA VIR 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
712575	81231	OLMESARTAN/HIDROCLOROTIAZIDA VIR 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
712577	81232	OLMESARTAN/HIDROCLOROTIAZIDA VIR 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
712591	81236	OLMESARTAN/HIDROCLOROTIAZIDA KRKA 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12.5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KRKA D.D. NOVO MESTO	0	0	0
712602	81237	OLMESARTAN/HIDROCLOROTIAZIDA KRKA 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KRKA D.D. NOVO MESTO	0	0	0
712614	81238	OLMESARTAN/HIDROCLOROTIAZIDA KRKA 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12.5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KRKA D.D. NOVO MESTO	0	0	0
712625	81239	OLMESARTAN/HIDROCLOROTIAZIDA KRKA 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	KRKA D.D. NOVO MESTO	0	0	0
713544	81406	OLMESARTAN/HIDROCLOROTIAZIDA NORMON 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	LABORATORIOS NORMON S.A.	0	0	0
713546	81407	OLMESARTAN/HIDROCLOROTIAZIDA NORMON 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	LABORATORIOS NORMON S.A.	0	0	0
713547	81408	OLMESARTAN/HIDROCLOROTIAZIDA NORMON 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	LABORATORIOS NORMON S.A.	0	0	0
713548	81409	OLMESARTAN/HIDROCLOROTIAZIDA NORMON 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	LABORATORIOS NORMON S.A.	0	0	0
714255	81608	OLMESARTÁN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 20 mg /12,5 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	GLENMARK PHARMACEUTICALS S.R.O.	0	0	0
714256	81609	OLMESARTÁN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 20 mg /25 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	GLENMARK PHARMACEUTICALS S.R.O.	0	0	0
714257	81610	OLMESARTÁN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 40 mg /12,5 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	GLENMARK PHARMACEUTICALS S.R.O.	0	0	0
714258	81611	OLMESARTÁN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 40 mg /25 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	GLENMARK PHARMACEUTICALS S.R.O.	0	0	0
716111	82023	OLMESARTAN/HIDROCLOROTIAZIDA PENSA PHARMA 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TOWA PHARMACEUTICAL S.A.	0	0	0
716112	82024	OLMESARTAN/HIDROCLOROTIAZIDA PENSA PHARMA 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TOWA PHARMACEUTICAL S.A.	0	0	0
716116	82028	OLMESARTAN/HIDROCLOROTIAZIDA PENSA PHARMA 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TOWA PHARMACEUTICAL S.A.	0	0	0
716117	82029	OLMESARTAN/HIDROCLOROTIAZIDA PENSA PHARMA 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TOWA PHARMACEUTICAL S.A.	0	0	0
716331	82092	OLMESARTAN/HIDROCLOROTIAZIDA TARBIS 20 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/12,5 mg comprimido	20 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TARBIS FARMA S.L.	0	0	0
716333	82093	OLMESARTAN/HIDROCLOROTIAZIDA TARBIS 20 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 20 mg/25 mg comprimido	20 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 20 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TARBIS FARMA S.L.	0	0	0
716334	82094	OLMESARTAN/HIDROCLOROTIAZIDA TARBIS 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TARBIS FARMA S.L.	0	0	0
716335	82095	OLMESARTAN/HIDROCLOROTIAZIDA TARBIS 40 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	TARBIS FARMA S.L.	0	0	0
719448	037108242	IXIA PLUS 40 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
725982	037109244	IXIA PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
725983	037109360	IXIA PLUS 40/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
728865	5250202	IXIA PLUS 40/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729357	037109360IP	IXIA PLUS 40/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729519	037109244IP	IXIA PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729670	037108368	OPENVAS PLUS 40 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729709	037110246	OLMETEC PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	DAIICHI SANKYO ITALIA S.P.A.	0	0	0
729710	037110246IP	OLMETEC PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40mg/12,5mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	DAIICHI SANKYO ITALIA S.P.A.	0	0	0
729795	037108242IP	OPENVAS PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40 mg/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729834	037108242IP1	OPENVAS PLUS 40 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/12,5 mg comprimido	40/12,5 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
729859	037108368IP	OPENVAS PLUS 40 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|OLMESARTAN MEDOXOMILO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	0	0	0
730073	037110362	OLMETEC PLUS 40 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	DAIICHI SANKYO ITALIA S.P.A.	0	0	0
730076	037110362IP	OLMETEC PLUS 40 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Olmesartán/Hidroclorotiazida 40 mg/25 mg comprimido	40 mg/25 mg	Blister	28	comprimido	OLMESARTAN MEDOXOMILO 40 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA08 - Olmesartan medoxomilo y diureticos	DAIICHI SANKYO ITALIA S.P.A.	0	0	0
