ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/427/084	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/085	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	30 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/086	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	35 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/087	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	50 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/088	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	56 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/089	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	70 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/090	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC/Alu)	98 x 1 tablets (unit dose)		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/091	EMEA/H/C/000810	2.5 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/092	EMEA/H/C/000810	2.5 mg	Film-coated tablet	Oral use	bottle (HDPE)	250 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/093	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/094	EMEA/H/C/000810	5 mg	Film-coated tablet	Oral use	bottle (HDPE)	250 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/095	EMEA/H/C/000810	7.5 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/096	EMEA/H/C/000810	10 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
EU/1/07/427/097	EMEA/H/C/000810	10 mg	Film-coated tablet VV-06692867 v1.0	Oral use	bottle (HDPE)	250 tablets		olanzapine-teva	Olanzapine Teva	EU/1/07/427	olanzapine	olanzapine	N05AH03	Teva B.V. 	https://www.ema.europa.eu/en/medicines/human/EPAR/olanzapine-teva	Authorised
