cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
691348	70195	QUETIAPINA TARBIS 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
692135	76188	QUETIAPINA AUROBINDO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
692151	76189	QUETIAPINA AUROBINDO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
692167	76190	QUETIAPINA AUROBINDO 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
692182	76191	QUETIAPINA AUROBINDO 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
694667	76796	QUETIAPINA ALTER 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
694668	76797	QUETIAPINA ALTER 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
694807	76802	QUETIAPINA ALTER 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
694808	76803	QUETIAPINA ALTER 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
695034	76833	QUETIAPINA NORMON 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
695093	76839	QUETIAPINA NORMON 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
695146	76842	QUETIAPINA NORMON 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
695790	76953	QUETIAPINA KERN PHARMA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
695792	76954	QUETIAPINA KERN PHARMA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
695793	76955	QUETIAPINA KERN PHARMA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
697354	77318	QUETIAPINA FAIR-MED 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 150 mg comprimido	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FAIRMED HEALTHCARE GMBH	0	1	0	0
697366	77319	QUETIAPINA FAIR-MED 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FAIRMED HEALTHCARE GMBH	0	1	0	0
697384	77321	QUETIAPINA FAIR-MED 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FAIRMED HEALTHCARE GMBH	0	1	0	0
699646	77977	ATROLAK PROLONG 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	10	comprimido	QUETIAPINA 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ACCORD HEALTHCARE S.L.U.	0	1	0	0
699647	77977	ATROLAK PROLONG 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ACCORD HEALTHCARE S.L.U.	0	1	0	0
699849	77320	QUETIAPINA FAIR-MED 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FAIRMED HEALTHCARE GMBH	0	1	0	0
699850	77317	QUETIAPINA FAIR-MED 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FAIRMED HEALTHCARE GMBH	0	1	0	0
699987	78058	QUETIAPINA STADA GENERICOS 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	STADA GENERICOS S.L.	0	1	0	0
699992	78059	QUETIAPINA STADA GENERICOS 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	STADA GENERICOS S.L.	0	1	0	0
699993	78060	QUETIAPINA STADA GENERICOS 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	STADA GENERICOS S.L.	0	1	0	0
699994	78061	QUETIAPINA STADA GENERICOS 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	STADA GENERICOS S.L.	0	1	0	0
700188	78145	QUETIAPINA NORMON 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	10	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
700189	78145	QUETIAPINA NORMON 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
700474	78245	QUETIAPINA KERN PHARMA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
702204	78710	PSICOTRIC PROLONG 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702205	78711	PSICOTRIC PROLONG 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702206	78712	PSICOTRIC PROLONG 300 MG COMPRIMIDOS DE LIBERACION  PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702207	78713	PSICOTRIC PROLONG 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702208	78714	PSICOTRIC PROLONG 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702210	78715	QUETIAPINA QUALIGEN 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702211	78716	QUETIAPINA SANDOZ FARMACEUTICA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702212	78717	QUETIAPINA MABO 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
702213	78718	QUETIAPINA QUALIGEN 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702214	78719	QUETIAPINA QUALIGEN 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702215	78720	QUETIAPINA QUALIGEN 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
702216	78721	QUETIAPINA SANDOZ FARMACEUTICA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702218	78722	QUETIAPINA SANDOZ FARMACEUTICA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702219	78723	QUETIAPINA SANDOZ FARMACEUTICA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702220	78724	QUETIAPINA SANDOZ FARMACEUTICA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
702221	78725	QUETIAPINA MABO 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
702222	78726	QUETIAPINA MABO 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
702223	78727	QUETIAPINA MABO 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
702224	78728	QUETIAPINA MABO 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
702226	78729	QUETIAPINA QUALIGEN 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
704025	79157	QUETIAPINA VIATRIS 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	VIATRIS LIMITED	0	1	0	0
704036	79158	QUETIAPINA VIATRIS 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	VIATRIS LIMITED	0	1	0	0
704046	79159	QUETIAPINA VIATRIS 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	VIATRIS LIMITED	0	1	0	0
704058	79160	QUETIAPINA VIATRIS 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	VIATRIS LIMITED	0	1	0	0
705639	79601	QUETIAPINA AUROVITAS PHARMA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705641	79602	QUETIAPINA AUROVITAS PHARMA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705642	79603	QUETIAPINA AUROVITAS PHARMA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705643	79604	QUETIAPINA AUROVITAS PHARMA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705644	79606	QUETIAPINA AUROVITAS PHARMA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	10	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705645	79606	QUETIAPINA AUROVITAS PHARMA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
705986	79677	QUETIAPINA STADA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
705987	79678	QUETIAPINA STADA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
705989	79679	QUETIAPINA STADA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
705990	79680	QUETIAPINA STADA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
705991	79681	QUETIAPINA STADA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
707030	80023	QUETIAPINA KRKA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
707031	80024	QUETIAPINA KRKA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
707032	80025	QUETIAPINA KRKA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
707852	80236	QUETIAPINA PHARMA COMBIX 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
707855	80237	QUETIAPINA PHARMA COMBIX 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
707857	80238	QUETIAPINA PHARMA COMBIX 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
707859	80239	QUETIAPINA PHARMA COMBIX 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
707861	80240	QUETIAPINA PHARMA COMBIX 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
707863	80241	QUETIAPINA TARBIS 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
