cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
697354	77318	19101761	quetiapine 150 MG Oral Tablet	389201	EXACT			2026-03-12
697366	77319	766842	quetiapine 200 MG Oral Tablet	317174	EXACT			2026-03-12
697384	77321	766821	quetiapine 300 MG Oral Tablet	312745	EXACT			2026-03-12
699849	77320	766820	quetiapine 25 MG Oral Tablet	312744	EXACT			2026-03-12
699850	77317	766819	quetiapine 100 MG Oral Tablet	312743	EXACT			2026-03-12
699987	78058	19133729	quetiapine 50 MG Extended Release Oral Tablet	832652	EXACT			2026-03-12
699992	78059	19134838	quetiapine 200 MG Extended Release Oral Tablet	845030	EXACT			2026-03-12
699993	78060	19134840	quetiapine 300 MG Extended Release Oral Tablet	845032	EXACT			2026-03-12
699994	78061	19134842	quetiapine 400 MG Extended Release Oral Tablet	845034	EXACT			2026-03-12
765965	46412033	766923	quetiapine 50 MG Oral Tablet	616487	EXACT			2026-03-12
769121	127419IP	19134843	quetiapine 400 MG Extended Release Oral Tablet [Seroquel]	845035	EXACT			2026-03-15
769122	127422IP	19134841	quetiapine 300 MG Extended Release Oral Tablet [Seroquel]	845033	EXACT			2026-03-15
769123	127421IP	19134839	quetiapine 200 MG Extended Release Oral Tablet [Seroquel]	845031	EXACT			2026-03-15
769225	46412033IP	766923	quetiapine 50 MG Oral Tablet	616487	EXACT			2026-03-12
769470	123463IP	19017556	quetiapine 200 MG Oral Tablet [Seroquel]	153640	EXACT			2026-03-15
769537	124319	19071493	quetiapine 300 MG Oral Tablet [Seroquel]	284509	EXACT			2026-03-15
769752	123461	766816	quetiapine 100 MG Oral Tablet [Seroquel]	153639	EXACT			2026-03-15
