product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1027/066	Pregabalin Accord	EU/1/15/1027/066	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	HDPE bottle, N200	200
EU/1/15/1027/067	Pregabalin Accord	EU/1/15/1027/067	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N14	14
EU/1/15/1027/068	Pregabalin Accord	EU/1/15/1027/068	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N21	21
EU/1/15/1027/069	Pregabalin Accord	EU/1/15/1027/069	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N56	56
EU/1/15/1027/070	Pregabalin Accord	EU/1/15/1027/070	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N60	60
EU/1/15/1027/071	Pregabalin Accord	EU/1/15/1027/071	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N84	84
EU/1/15/1027/072	Pregabalin Accord	EU/1/15/1027/072	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N90	90
EU/1/15/1027/073	Pregabalin Accord	EU/1/15/1027/073	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N100	100
EU/1/15/1027/074	Pregabalin Accord	EU/1/15/1027/074	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al blister, N112	112
EU/1/15/1027/075	Pregabalin Accord	EU/1/15/1027/075	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	PVC/Al unit-dose blister, N100	100
EU/1/15/1027/076	Pregabalin Accord	EU/1/15/1027/076	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	HDPE bottle, N30	30
EU/1/15/1027/077	Pregabalin Accord	EU/1/15/1027/077	28-AUG-15	EMEA/H/C/004024	225 mg	Capsule, hard	225 mg	HDPE bottle, N200	200
EU/1/15/1027/078	Pregabalin Accord	EU/1/15/1027/078	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N14	14
EU/1/15/1027/079	Pregabalin Accord	EU/1/15/1027/079	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N21	21
EU/1/15/1027/080	Pregabalin Accord	EU/1/15/1027/080	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N56	56
EU/1/15/1027/081	Pregabalin Accord	EU/1/15/1027/081	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N60	60
EU/1/15/1027/082	Pregabalin Accord	EU/1/15/1027/082	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N84	84
EU/1/15/1027/083	Pregabalin Accord	EU/1/15/1027/083	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N90	90
EU/1/15/1027/084	Pregabalin Accord	EU/1/15/1027/084	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N100	100
EU/1/15/1027/085	Pregabalin Accord	EU/1/15/1027/085	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al blister, N112	112
EU/1/15/1027/086	Pregabalin Accord	EU/1/15/1027/086	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	PVC/Al unit-dose blister, N100	100
EU/1/15/1027/087	Pregabalin Accord	EU/1/15/1027/087	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	HDPE bottle, N30	30
EU/1/15/1027/088	Pregabalin Accord	EU/1/15/1027/088	28-AUG-15	EMEA/H/C/004024	300 mg	Capsule, hard	300 mg	HDPE bottle, N200	200
EU/1/15/1027/089	Pregabalin Accord	EU/1/15/1027/089	28-AUG-15	EMEA/H/C/004024	75 mg	Capsule, hard	75 mg	PVC/Al blister, N70	70
