cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
689255	75777	LOSARTAN HIDROCLOROTIAZIDA VIR 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692088	76180	LOSARTAN/HIDROCLOROTIAZIDA RATIO 100 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	0	0	0
698658	77744	LOSARTAN/HIDROCLOROTIAZIDA UXA 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	UXA FARMA S.A.	0	1	0	0
700060	78072	LOSARTAN/HIDROCLOROTIAZIDA AUROVITAS 100 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	0	0	0
700073	78073	LOSARTAN/HIDROCLOROTIAZIDA AUROVITAS 100 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
700084	78074	LOSARTAN/HIDROCLOROTIAZIDA AUROVITAS 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
702078	78673	LOSARTAN HIDROCLOROTIAZIDA ALTER GENERICOS 100MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
702079	78675	LOSARTAN HIDROCLOROTIAZIDA ALTER GENERICOS 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS ALTER S.A.	0	1	0	0
702162	78707	LOSARTAN/HIDROCLOROTIAZIDA RATIO 100 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
702180	78708	LOSARTAN/HIDROCLOROTIAZIDA RATIO 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
716721	82209	LOSARTAN/HIDROCLOROTIAZIDA KRKA 50 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
758544	70597	LOSARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Frasco	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
758545	70595	LOSARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 50/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Frasco	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
764009	89223	LOSARTÁN/HIDROCLOROTIAZIDA CINFA 100 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS CINFA S.A.	0	1	0	0
768091	90444	LOSARTAN/HIDROCLOROTIAZIDA NORMON 100 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
