cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
693623	76596	RIVASTIGMINA STADAFARMA 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693624	76596	RIVASTIGMINA STADAFARMA 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693625	76596	RIVASTIGMINA STADAFARMA 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693626	76597	RIVASTIGMINA STADAFARMA 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693627	76597	RIVASTIGMINA STADAFARMA 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693628	76597	RIVASTIGMINA STADAFARMA 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693629	76598	RIVASTIGMINA STADAFARMA 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693631	76598	RIVASTIGMINA STADAFARMA 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693632	76598	RIVASTIGMINA STADAFARMA 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693694	76613	RIVASTIGMINA STADAFARMA 6 MG CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
693695	76613	RIVASTIGMINA STADAFARMA 6 MG CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
697190	77243	RIVASTIGMINA KERN PHARMA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
697191	77244	RIVASTIGMINA KERN PHARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
697192	77244	RIVASTIGMINA KERN PHARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
697305	77306	RIVASTIGMINA STADA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
697307	77306	RIVASTIGMINA STADA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
697309	77307	RIVASTIGMINA STADA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Parche	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
697310	77308	RIVASTIGMINA TEVA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
697311	77308	RIVASTIGMINA TEVA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
697312	77309	RIVASTIGMINA TEVA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Parche	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
697481	77354	RIVASTIGMINA TECNIGEN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6mg/24h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
697482	77354	RIVASTIGMINA TECNIGEN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
697483	77355	RIVASTIGMINA TECNIGEN 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
697497	77369	RIVASTIGMINA AUROBINDO 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697498	77369	RIVASTIGMINA AUROBINDO 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697499	77370	RIVASTIGMINA AUROBINDO 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697500	77370	RIVASTIGMINA AUROBINDO 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697501	77371	RIVASTIGMINA AUROBINDO 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697502	77371	RIVASTIGMINA AUROBINDO 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697503	77372	RIVASTIGMINA AUROBINDO 6 MG CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697504	77372	RIVASTIGMINA AUROBINDO 6 MG CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697684	77436	RIVASTIGMINA APOTEX 4.6 MG / 24 H. PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	APOTEX EUROPE B.V.	0	1	0	0
697685	77436	RIVASTIGMINA APOTEX 4.6 MG / 24 H. PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	APOTEX EUROPE B.V.	0	1	0	0
697689	198092029	PROMETAX 13,3 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24h	Parche	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
697755	198066029	EXELON 13,3 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Parche	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
697762	77447	RIVASTIGMINA APOTEX 9.5 MG / 24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	APOTEX EUROPE B.V.	0	1	0	0
698266	77613	RIVASTIGMINA RATIOPHARM 9,5 MG/24H PARCHES TRASDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24h	Parche	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
698327	77623	RIVASTIGMINA RATIOPHARM 4,6 MG/24 H PARCHES TRASDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
698328	77623	RIVASTIGMINA RATIOPHARM 4,6 MG/24 H PARCHES TRASDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
698572	77724	RIVASTIGMINA ZENTIVA 4,6 mg/24 H PARCHE TRANSDERMICO EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ZENTIVA K.S.	0	1	0	0
698573	77724	RIVASTIGMINA ZENTIVA 4,6 mg/24 H PARCHE TRANSDERMICO EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ZENTIVA K.S.	0	1	0	0
698577	77725	RIVASTIGMINA ZENTIVA 9,5 mg/24 H PARCHE TRANSDERMICO EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ZENTIVA K.S.	0	1	0	0
700734	78249	RIVASTIGMINA VIATRIS 4,6 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
700735	78249	RIVASTIGMINA VIATRIS 4,6 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
700739	78250	RIVASTIGMINA VIATRIS 9,5 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
701349	78429	RIVASTIGMINA ARISTO 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
701350	78429	RIVASTIGMINA ARISTO 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
701354	78430	RIVASTIGMINA ARISTO 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
701901	78600	RIVASTIGMINA SANDOZ 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701902	78601	RIVASTIGMINA SANDOZ 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701903	78601	RIVASTIGMINA SANDOZ 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
704922	79431	RIVASTIGMINA STADA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Parche	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
704923	79431	RIVASTIGMINA STADA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Parche	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
706755	79930	RIVASTIGMINA KERN PHARMA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
706786	109525002	Nimvastid 1,5 mg capsulas duras EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1.5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
706787	109525010	Nimvastid 3 mg capsulas duras EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
706790	109525016	Nimvastid 4,5 mg capsulas duras EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4.5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
706791	109525022	Nimvastid 6 mg capsulas duras EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
706823	79953	RIVASTIGMINA SANDOZ 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
706901	79976	RIVASTIGMINA RATIOPHARM 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
706908	79977	RIVASTIGMINA TEVA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TEVA PHARMA S.L.U.	0	1	0	0
707697	109525018	NIMVASTID 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
707698	109525006	NIMVASTID 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
707699	109525004	NIMVASTID 1,5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
707700	109525012	NIMVASTID 3 MG CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
707701	109525024	NIMVASTID 6 MG CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KRKA D.D. NOVO MESTO	0	1	0	0
709987	80656	RIVASTIGMINA CINFA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS CINFA S.A.	0	1	0	0
709988	80656	RIVASTIGMINA CINFA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS CINFA S.A.	0	1	0	0
709989	80657	RIVASTIGMINA CINFA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS CINFA S.A.	0	1	0	0
709995	80659	RIVASTIGMINA CINFA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS CINFA S.A.	0	1	0	0
720897	82914	RIVASTIGMINA NORMON 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
720898	82915	RIVASTIGMINA NORMON 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
720899	82915	RIVASTIGMINA NORMON 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
720900	82916	RIVASTIGMINA NORMON 9,5 MG/24 H PARCHE TRANSDERMICO EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
721888	83148	RIVANEX 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NEURAXPHARM SPAIN S.L.	0	1	0	0
721889	83148	RIVANEX 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NEURAXPHARM SPAIN S.L.	0	1	0	0
