cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
677525	67521	CITALOPRAM VIATRIS 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
678664	63627	PRISDAL 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LUNDBECK ESPANA S.A.	0	0	0	0
679421	70369	CITALOPRAM ALMUS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
682591	60884	PRISDAL 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LUNDBECK ESPANA S.A.	0	0	0	0
682609	60884	PRISDAL 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LUNDBECK ESPANA S.A.	0	0	0	0
685332	70893	CITALOPRAM QUALIGEN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	NEURAXPHARM SPAIN S.L.	0	1	0	0
685333	70894	CITALOPRAM QUALIGEN 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	NEURAXPHARM SPAIN S.L.	0	1	0	0
703923	66401	CITALVIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
703924	66401	CITALVIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
703989	66401	CITALVIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
704399	66279	CITALOPRAM FROUS 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	FARMAPROJECTS S.A.U.	0	1	0	0
714987	66795	CITALOPRAM NORMON 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
718826	66347	CITALOPRAM TARBIS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
720423	82791	CITALOPRAM AUROVITAS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
720427	82791	CITALOPRAM AUROVITAS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
724632	83781	CITALOPRAM AUROVITAS 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
724635	83781	CITALOPRAM AUROVITAS 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	AUROVITAS SPAIN, S.A.U.	0	1	0	0
729671	67774	CITALOPRAM COMBIX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS COMBIX S.L.U.	0	1	0	0
732041	86333	CITALOPRAM TARBIS FARMA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
732042	86334	CITALOPRAM TARBIS FARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
732043	86334	CITALOPRAM TARBIS FARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
732044	86335	CITALOPRAM TARBIS FARMA 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
732045	86335	CITALOPRAM TARBIS FARMA 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TARBIS FARMA S.L.	0	1	0	0
735522	64738	CITALOPRAM TEVA-RATIOPHARM 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	TEVA PHARMA S.L.U.	0	1	0	0
762837	88871	CITALOPRAM NORMON 10 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS NORMON S.A.	0	1	0	0
764894	66229	CITALOPRAM ARISTO 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
765891	66229	CITALOPRAM ARISTO 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
768523	67773	CITALOPRAM COMBIX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS COMBIX S.L.U.	0	1	0	0
769509	66401	CITALVIR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	30	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
783472	66231	CITALOPRAM ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
786624	66231	CITALOPRAM ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
798249	66231	CITALOPRAM ARISTO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
822403	66249	CITALOPRAM MABO 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	MABO FARMA S.A.	0	0	0	0
828384	66264	CITALOPRAM RATIOPHARM 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	RATIOPHARM ESPANA S.A.	0	0	0	0
830927	66095	CITALOPRAM VIATRIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
833822	66277	CITALOPRAM EDIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
833913	66277	CITALOPRAM EDIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
834267	66278	CITALOPRAM EDIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 10 mg comprimido	10 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	0	0	0
834366	66279	CITALOPRAM FROUS 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	FARMAPROJECTS S.A.U.	0	1	0	0
834770	66280	CITALOPRAM EDIGEN 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 40 mg comprimido	40 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	ARISTO PHARMA IBERIA S.L.	0	1	0	0
839506	66295	CITALOPRAM PHARMEX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	PHARMEX ADVANCED LABORATORIES S.L.	0	1	0	0
839514	66295	CITALOPRAM PHARMEX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	PHARMEX ADVANCED LABORATORIES S.L.	0	1	0	0
843094	65977	CITALOPRAM KERN PHARMA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	KERN PHARMA S.L.	0	1	0	0
843557	65977	CITALOPRAM KERN PHARMA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	KERN PHARMA S.L.	0	1	0	0
854844	65993	CITALOPRAM KERN PHARMA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	KERN PHARMA S.L.	0	1	0	0
855130	65993	CITALOPRAM KERN PHARMA 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	KERN PHARMA S.L.	0	1	0	0
870535	65999	RELAPAZ 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	0	0	0
871103	66000	RELAPAZ 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	0	0	0
873893	66119	CITALOPRAM SANDOZ 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SANDOZ FARMACEUTICA S.A.	0	1	0	0
873901	66119	CITALOPRAM SANDOZ 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SANDOZ FARMACEUTICA S.A.	0	1	0	0
874057	66120	CITALOPRAM SANDOZ 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	14	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SANDOZ FARMACEUTICA S.A.	0	1	0	0
874271	66120	CITALOPRAM SANDOZ 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SANDOZ FARMACEUTICA S.A.	0	1	0	0
875534	66120	CITALOPRAM SANDOZ 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	SANDOZ FARMACEUTICA S.A.	0	1	0	0
884494	66017	CITALOPRAM ALTER 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	1	0	0
885475	66018	CITALOPRAM ALTER 30 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIOS ALTER S.A.	0	1	0	0
926295	66034	CITALOPRAM STADA 30  mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 30 mg comprimido	30 mg	Blister	56	comprimido	CITALOPRAM HIDROBROMURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	LABORATORIO STADA S.L.	0	1	0	0
999818	66095	CITALOPRAM VIATRIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Citalopram 20 mg comprimido	20 mg	Blister	28	comprimido	CITALOPRAM HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AB04 - Citalopram	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
